<HTML><HEAD><TITLE>NCEDC_Search_Results</TITLE></HEAD><BODY>Your search parameters are:<ul>
<li>start_time=2011/07/01,00:00:00
<li>end_time=2011/07/31,23:59:59
<li>minimum_magnitude=-2.0
<li>maximum_magnitude=10
<li>rflag=A,F,H,I
<li>system=selected
<li>format=egscsv
<li>catalog=BG
</ul>
<PRE>
DateTime,Latitude,Longitude,Depth,Magnitude,MagType,NbStations,Gap,Distance,RMS,Source,EventID
2011/07/26 22:54:17.63,38.81199,-122.81361,4.648,1.26,ML,0,0,0,0.24,LBL,3170732
2011/07/26 23:30:21.20,38.83955,-122.79945,2.506,1.31,ML,0,0,0,0.06,LBL,3170733
2011/07/26 23:31:03.55,38.84060,-122.79581,3.016,0.28,ML,0,0,0,0.09,LBL,3263424
2011/07/26 23:31:49.73,38.82553,-122.80270,2.465,0.43,ML,0,0,0,0.02,LBL,3263425
2011/07/27 00:28:37.90,38.82148,-122.79134,4.152,1.29,ML,0,0,0,0.07,LBL,3170734
2011/07/27 00:38:56.99,38.82190,-122.80957,3.771,1.29,ML,0,0,0,0.06,LBL,3170735
2011/07/27 00:59:44.43,38.75377,-122.72608,0.269,1.00,ML,0,0,0,0.06,LBL,3170736
2011/07/27 01:01:32.63,38.76422,-122.71285,1.701,1.77,ML,0,0,0,0.05,LBL,3170737
2011/07/27 01:03:22.44,38.76548,-122.71172,1.622,0.98,ML,0,0,0,0.01,LBL,3170738
2011/07/27 01:07:38.88,38.83582,-122.80692,2.961,1.40,ML,0,0,0,0.06,LBL,3170739
2011/07/27 01:21:22.57,38.83540,-122.77690,2.173,0.83,ML,0,0,0,0.05,LBL,3170740
2011/07/27 01:44:12.01,38.84028,-122.79083,2.634,0.94,ML,0,0,0,0.08,LBL,3170741
2011/07/27 01:52:14.06,38.83395,-122.79587,0.700,0.84,ML,0,0,0,0.08,LBL,3263426
2011/07/27 02:07:37.20,38.79167,-122.79919,3.632,0.92,ML,0,0,0,0.08,LBL,3170742
2011/07/27 02:47:54.05,38.80267,-122.81007,4.396,1.80,ML,0,0,0,0.03,LBL,3170743
2011/07/27 02:52:26.89,38.80728,-122.81133,3.916,1.30,ML,0,0,0,0.09,LBL,3170744
2011/07/27 03:06:15.82,38.81042,-122.82770,2.920,0.92,ML,0,0,0,0.04,LBL,3170745
2011/07/27 03:15:35.59,38.84075,-122.82720,2.759,0.49,ML,0,0,0,0.01,LBL,3170746
2011/07/27 03:18:36.72,38.83688,-122.77648,1.431,0.66,ML,0,0,0,0.03,LBL,3170747
2011/07/27 03:19:28.74,38.80993,-122.81345,4.013,0.62,ML,0,0,0,0.08,LBL,3312952
2011/07/27 03:25:51.75,38.83350,-122.87912,3.268,0.87,ML,0,0,0,0.03,LBL,3170748
2011/07/27 03:38:45.19,38.77475,-122.72095,1.156,1.27,ML,0,0,0,0.09,LBL,3170749
2011/07/27 03:54:47.39,38.79143,-122.79217,0.668,0.49,ML,0,0,0,0.03,LBL,3312953
2011/07/27 03:58:38.95,38.83883,-122.82735,3.019,1.25,ML,0,0,0,0.03,LBL,3170750
2011/07/27 03:59:21.27,38.83137,-122.76673,1.248,0.51,ML,0,0,0,0.02,LBL,3170751
2011/07/27 05:03:43.71,38.81372,-122.81212,4.004,1.23,ML,0,0,0,0.07,LBL,3170752
2011/07/27 05:06:29.63,38.80947,-122.81218,3.421,0.91,ML,0,0,0,0.06,LBL,3170753
2011/07/27 05:08:52.67,38.81728,-122.81423,3.055,1.05,ML,0,0,0,0.03,LBL,3170754
2011/07/27 05:13:35.55,38.78432,-122.80025,2.867,0.83,ML,0,0,0,0.12,LBL,3170755
2011/07/27 05:30:38.93,38.80297,-122.80912,4.195,1.35,ML,0,0,0,0.04,LBL,3170756
2011/07/27 05:34:31.45,38.82753,-122.79153,4.228,1.82,ML,0,0,0,0.06,LBL,3170757
2011/07/27 05:41:59.01,38.82597,-122.79365,3.888,1.47,ML,0,0,0,0.07,LBL,3170758
2011/07/27 05:45:43.71,38.81352,-122.81212,4.601,1.24,ML,0,0,0,0.05,LBL,3170759
2011/07/27 05:47:17.31,38.82573,-122.79298,3.715,1.37,ML,0,0,0,0.06,LBL,3170760
2011/07/27 05:57:10.56,38.80390,-122.80798,3.794,0.45,ML,0,0,0,0.02,LBL,3263428
2011/07/27 06:01:19.44,38.75885,-122.73065,0.608,1.41,ML,0,0,0,0.12,LBL,3170761
2011/07/27 06:06:11.17,38.74437,-122.72348,0.000,1.24,ML,0,0,0,0.09,LBL,3170762
2011/07/27 06:33:11.31,38.78090,-122.74911,1.561,1.06,ML,0,0,0,0.07,LBL,3170763
2011/07/27 06:35:22.41,38.82582,-122.85202,2.822,0.49,ML,0,0,0,0.04,LBL,3263429
2011/07/27 06:36:46.84,38.80382,-122.80942,4.171,0.52,ML,0,0,0,0.03,LBL,3312954
2011/07/27 08:01:22.46,38.81343,-122.80962,3.664,1.06,ML,0,0,0,0.06,LBL,3170764
2011/07/27 08:17:32.00,38.83783,-122.77657,1.620,0.84,ML,0,0,0,0.07,LBL,3170765
2011/07/27 08:28:53.48,38.84525,-122.79787,3.777,0.87,ML,0,0,0,0.08,LBL,3170766
2011/07/27 08:30:28.08,38.83565,-122.87510,3.361,0.60,ML,0,0,0,0.03,LBL,3170767
2011/07/27 08:34:49.98,38.84852,-122.80227,3.705,1.07,ML,0,0,0,0.25,LBL,3170768
2011/07/27 08:49:36.70,38.82312,-122.78067,1.230,0.78,ML,0,0,0,0.03,LBL,3170769
2011/07/27 08:52:04.71,38.82247,-122.79785,3.505,1.83,ML,0,0,0,0.11,LBL,3170770
2011/07/27 08:52:17.19,38.82983,-122.79217,3.731,0.68,ML,0,0,0,0.16,LBL,3263430
2011/07/27 08:56:29.02,38.82008,-122.79965,2.472,0.77,ML,0,0,0,0.02,LBL,3263431
2011/07/27 09:15:23.20,38.82683,-122.80425,2.133,1.28,ML,0,0,0,0.06,LBL,3170771
2011/07/27 09:16:20.41,38.81802,-122.78790,4.094,1.84,ML,0,0,0,0.06,LBL,3170772
2011/07/27 09:19:05.30,38.83887,-122.82555,3.274,0.47,ML,0,0,0,0.02,LBL,3170773
2011/07/27 09:31:59.66,38.81660,-122.78802,4.244,0.91,ML,0,0,0,0.04,LBL,3170774
2011/07/27 09:38:14.83,38.77022,-122.71246,1.706,1.71,ML,0,0,0,0.15,LBL,3170775
2011/07/27 09:40:58.54,38.80940,-122.79877,2.876,0.91,ML,0,0,0,0.07,LBL,3170776
2011/07/27 09:49:34.70,38.81815,-122.82295,3.076,0.40,ML,0,0,0,0.15,LBL,3263432
2011/07/27 09:49:50.42,38.81892,-122.78922,4.105,0.56,ML,0,0,0,0.19,LBL,3263433
2011/07/27 09:49:59.77,38.81247,-122.74081,3.172,1.33,ML,0,0,0,0.10,LBL,3170777
2011/07/27 10:02:24.56,38.82610,-122.85432,2.742,0.71,ML,0,0,0,0.03,LBL,3170778
2011/07/27 10:06:25.73,38.83587,-122.78548,0.337,0.56,ML,0,0,0,0.05,LBL,3170779
2011/07/27 10:25:59.98,38.82113,-122.79947,2.588,0.89,ML,0,0,0,0.04,LBL,3263434
2011/07/27 10:39:43.39,38.81087,-122.85371,2.179,0.83,ML,0,0,0,0.04,LBL,3170780
2011/07/27 11:03:12.36,38.82757,-122.79187,4.315,1.56,ML,0,0,0,0.16,LBL,3170781
2011/07/27 11:21:49.03,38.80402,-122.74586,1.254,0.70,ML,0,0,0,0.07,LBL,3263435
2011/07/27 11:33:03.64,38.81700,-122.80742,4.158,0.97,ML,0,0,0,0.06,LBL,3170782
2011/07/27 12:05:39.93,38.83750,-122.80285,2.667,0.64,ML,0,0,0,0.07,LBL,3170783
2011/07/27 12:18:45.96,38.81660,-122.80154,4.227,0.82,ML,0,0,0,0.06,LBL,3170784
2011/07/27 12:33:21.26,38.79475,-122.80653,3.690,1.27,ML,0,0,0,0.11,LBL,3170785
2011/07/27 12:58:20.81,38.83282,-122.80722,2.506,1.80,ML,0,0,0,0.07,LBL,3170786
2011/07/27 13:02:37.58,38.78647,-122.76980,4.557,1.57,ML,0,0,0,0.04,LBL,3170787
2011/07/27 13:36:40.44,38.85092,-122.82336,1.939,1.63,ML,0,0,0,0.11,LBL,3170788
2011/07/27 13:41:47.27,38.81907,-122.82475,0.894,0.96,ML,0,0,0,0.04,LBL,3170789
2011/07/27 13:41:59.28,38.81385,-122.82127,3.647,0.76,ML,0,0,0,0.04,LBL,3170790
2011/07/27 13:54:07.15,38.81332,-122.77302,0.552,1.19,ML,0,0,0,0.15,LBL,3170791
2011/07/27 14:00:47.30,38.81153,-122.73933,3.333,1.74,ML,0,0,0,0.05,LBL,3170792
2011/07/27 14:12:10.04,38.76980,-122.71375,0.853,1.28,ML,0,0,0,0.09,LBL,3170793
2011/07/27 14:16:06.44,38.84077,-122.82745,3.365,0.48,ML,0,0,0,0.01,LBL,3263436
2011/07/27 14:19:44.65,38.81010,-122.82255,3.653,0.88,ML,0,0,0,0.06,LBL,3170794
2011/07/27 14:24:47.14,38.80545,-122.79903,3.518,1.91,ML,0,0,0,0.04,LBL,3170795
2011/07/27 14:27:46.73,38.80643,-122.79867,3.407,1.68,ML,0,0,0,0.10,LBL,3170796
2011/07/27 14:29:24.65,38.78962,-122.80143,4.019,1.23,ML,0,0,0,0.01,LBL,3170797
2011/07/27 14:29:38.53,38.79420,-122.79749,2.656,1.00,ML,0,0,0,0.10,LBL,3170798
2011/07/27 14:29:47.40,38.78703,-122.58248,0.000,1.80,ML,0,0,0,0.00,LBL,3312955
2011/07/27 14:29:49.86,38.80523,-122.83192,2.056,1.48,ML,0,0,0,0.01,LBL,3170799
2011/07/27 14:29:52.74,38.80540,-122.79712,3.601,1.73,ML,0,0,0,0.02,LBL,3170800
2011/07/27 14:46:42.74,38.84408,-122.85408,1.998,0.37,ML,0,0,0,0.03,LBL,3263437
2011/07/27 14:47:58.93,38.83202,-122.79758,2.794,0.98,ML,0,0,0,0.09,LBL,3170801
2011/07/27 14:50:29.92,38.83560,-122.80605,2.806,1.07,ML,0,0,0,0.08,LBL,3170802
2011/07/27 14:58:33.99,38.84008,-122.79044,4.674,0.83,ML,0,0,0,0.12,LBL,3170803
2011/07/27 15:04:42.84,38.82785,-122.80373,2.685,0.42,ML,0,0,0,0.07,LBL,3263438
2011/07/27 15:15:26.67,38.83683,-122.81610,11.000,1.18,ML,0,0,0,0.45,LBL,3312956
2011/07/27 15:24:46.74,38.79740,-122.81285,4.113,0.99,ML,0,0,0,0.01,LBL,3170804
2011/07/27 15:28:52.27,38.82580,-122.79217,4.054,1.01,ML,0,0,0,0.08,LBL,3170805
2011/07/27 15:53:12.38,38.83988,-122.79892,2.708,0.92,ML,0,0,0,0.08,LBL,3170806
2011/07/27 16:02:18.83,38.84098,-122.81960,3.054,0.64,ML,0,0,0,0.10,LBL,3170807
2011/07/27 16:19:34.67,38.82897,-122.80003,5.202,0.58,ML,0,0,0,0.06,LBL,3170808
2011/07/27 16:24:40.73,38.83020,-122.80058,3.959,1.39,ML,0,0,0,0.07,LBL,3170809
2011/07/27 16:29:25.87,38.83530,-122.77686,2.352,0.91,ML,0,0,0,0.05,LBL,3170810
2011/07/27 16:42:31.45,38.79432,-122.78046,0.612,1.21,ML,0,0,0,0.13,LBL,3170811
2011/07/27 16:55:17.00,38.84210,-122.82823,3.030,1.39,ML,0,0,0,0.03,LBL,3170812
2011/07/27 17:01:52.62,38.83322,-122.79663,2.963,1.17,ML,0,0,0,0.07,LBL,3170813
2011/07/27 17:05:57.99,38.81988,-122.81312,2.593,1.22,ML,0,0,0,0.09,LBL,3170814
2011/07/27 17:22:29.52,38.84042,-122.78902,0.897,0.66,ML,0,0,0,0.05,LBL,3312957
2011/07/27 17:26:00.72,38.83142,-122.80870,3.196,0.78,ML,0,0,0,0.07,LBL,3263440
2011/07/27 17:38:39.94,38.82328,-122.79830,2.685,0.88,ML,0,0,0,0.09,LBL,3170815
2011/07/27 17:44:11.03,38.82332,-122.81042,2.301,1.21,ML,0,0,0,0.10,LBL,3263442
2011/07/27 17:46:59.31,38.83570,-122.80665,3.440,1.00,ML,0,0,0,0.10,LBL,3170816
2011/07/27 17:47:18.15,38.79380,-122.73505,1.544,0.96,ML,0,0,0,0.07,LBL,3170817
2011/07/27 17:53:33.46,38.80777,-122.81271,3.582,1.23,ML,0,0,0,0.04,LBL,3170818
2011/07/27 18:25:54.38,38.83872,-122.79137,2.449,0.76,ML,0,0,0,0.09,LBL,3170819
2011/07/27 19:07:47.51,38.82393,-122.85580,2.681,0.62,ML,0,0,0,0.02,LBL,3263444
2011/07/27 19:08:27.49,38.83802,-122.82565,3.471,1.60,ML,0,0,0,0.15,LBL,3170820
2011/07/27 19:08:39.08,38.83907,-122.82340,3.024,0.91,ML,0,0,0,0.04,LBL,3170821
2011/07/27 19:16:00.93,38.81902,-122.77752,1.503,1.13,ML,0,0,0,0.07,LBL,3170822
2011/07/27 19:16:52.01,38.83772,-122.79057,1.618,0.68,ML,0,0,0,0.06,LBL,3263445
2011/07/27 19:42:28.87,38.84112,-122.82927,3.080,1.06,ML,0,0,0,0.03,LBL,3170823
2011/07/27 19:42:43.16,38.84672,-122.83018,2.238,0.92,ML,0,0,0,0.05,LBL,3170824
2011/07/27 20:17:45.60,38.83433,-122.77243,1.633,0.54,ML,0,0,0,0.03,LBL,3263446
2011/07/27 20:18:59.94,38.83980,-122.80638,2.816,1.20,ML,0,0,0,0.09,LBL,3170825
2011/07/27 20:25:45.20,38.84310,-122.82402,3.720,0.62,ML,0,0,0,0.03,LBL,3170826
2011/07/27 20:27:05.78,38.83968,-122.82727,2.907,0.87,ML,0,0,0,0.03,LBL,3170827
2011/07/27 21:03:20.57,38.80992,-122.81293,4.518,1.13,ML,0,0,0,0.05,LBL,3263447
2011/07/27 21:05:13.03,38.76282,-122.72702,3.087,1.18,ML,0,0,0,0.01,LBL,3170828
2011/07/27 21:11:31.40,38.83722,-122.79315,0.794,0.79,ML,0,0,0,0.02,LBL,3263448
2011/07/27 21:17:16.05,38.81292,-122.82688,2.727,0.84,ML,0,0,0,0.07,LBL,3170829
2011/07/27 21:26:41.42,38.80657,-122.81194,3.948,0.74,ML,0,0,0,0.05,LBL,3170830
2011/07/27 21:36:08.04,38.84040,-122.82837,3.059,1.32,ML,0,0,0,0.03,LBL,3170831
2011/07/27 21:49:40.46,38.78625,-122.77605,4.594,1.18,ML,0,0,0,0.03,LBL,3170832
2011/07/27 22:29:47.52,38.79440,-122.81212,3.846,0.81,ML,0,0,0,0.01,LBL,3263450
2011/07/27 22:57:01.54,38.80458,-122.79030,1.779,0.75,ML,0,0,0,0.06,LBL,3170833
2011/07/27 23:10:30.11,38.78745,-122.74641,3.719,1.14,ML,0,0,0,0.05,LBL,3170834
2011/07/27 23:17:24.00,38.81045,-122.81528,2.807,0.89,ML,0,0,0,0.08,LBL,3170835
2011/07/27 23:25:55.51,38.78645,-122.73258,1.164,1.14,ML,0,0,0,0.09,LBL,3170836
2011/07/28 00:22:23.44,38.83162,-122.85827,2.437,0.53,ML,0,0,0,0.08,LBL,3263451
2011/07/28 00:42:08.53,38.80718,-122.79258,0.273,1.28,ML,0,0,0,0.07,LBL,3170837
2011/07/28 00:53:15.60,38.79848,-122.73367,0.902,1.03,ML,0,0,0,0.07,LBL,3170838
2011/07/28 00:57:34.03,38.83805,-122.78042,2.798,2.66,ML,0,0,0,0.13,LBL,3170839
2011/07/28 00:58:48.70,38.83737,-122.78318,1.611,0.79,ML,0,0,0,0.05,LBL,3170840
2011/07/28 00:59:51.18,38.83945,-122.78530,1.993,1.32,ML,0,0,0,0.07,LBL,3170841
2011/07/28 01:00:03.42,38.83592,-122.78923,0.535,0.83,ML,0,0,0,0.06,LBL,3170842
2011/07/28 01:01:36.13,38.83607,-122.78944,0.739,0.47,ML,0,0,0,0.04,LBL,3263452
2011/07/28 01:03:19.13,38.83602,-122.78668,2.067,0.99,ML,0,0,0,0.10,LBL,3170843
2011/07/28 01:03:27.05,38.83997,-122.78844,1.483,0.77,ML,0,0,0,0.06,LBL,3170844
2011/07/28 01:04:28.42,38.83757,-122.78529,1.544,0.78,ML,0,0,0,0.04,LBL,3170845
2011/07/28 01:12:26.94,38.77151,-122.73883,0.000,0.91,ML,0,0,0,0.06,LBL,3170846
2011/07/28 01:24:12.94,38.82103,-122.76736,0.783,0.80,ML,0,0,0,0.04,LBL,3263453
2011/07/28 01:25:04.38,38.83192,-122.80602,2.078,0.98,ML,0,0,0,0.11,LBL,3170847
2011/07/28 01:36:45.09,38.83133,-122.79175,4.886,0.79,ML,0,0,0,0.12,LBL,3170848
2011/07/28 01:45:48.56,38.82947,-122.80718,2.658,0.54,ML,0,0,0,0.05,LBL,3170849
2011/07/28 01:50:47.09,38.83070,-122.78723,0.766,0.61,ML,0,0,0,0.04,LBL,3170850
2011/07/28 02:14:46.63,38.82538,-122.76250,1.215,0.81,ML,0,0,0,0.02,LBL,3170851
2011/07/28 02:37:08.13,38.83305,-122.80087,3.401,0.70,ML,0,0,0,0.07,LBL,3263454
2011/07/28 03:13:00.02,38.83868,-122.82477,3.705,0.39,ML,0,0,0,0.03,LBL,3170852
2011/07/28 03:25:13.11,38.79375,-122.80942,3.721,0.68,ML,0,0,0,0.03,LBL,3170853
2011/07/28 03:30:44.19,38.81998,-122.78429,1.717,0.76,ML,0,0,0,0.12,LBL,3263455
2011/07/28 03:35:21.57,38.83368,-122.80753,2.474,0.97,ML,0,0,0,0.05,LBL,3170854
2011/07/28 03:44:05.85,38.82995,-122.80927,2.593,0.91,ML,0,0,0,0.09,LBL,3263456
2011/07/28 03:44:14.36,38.83185,-122.80872,2.439,1.27,ML,0,0,0,0.04,LBL,3170855
2011/07/28 04:01:49.22,38.83612,-122.87397,3.708,1.21,ML,0,0,0,0.06,LBL,3170856
2011/07/28 04:02:24.67,38.79395,-122.72338,1.844,1.09,ML,0,0,0,0.11,LBL,3170857
2011/07/28 04:13:16.79,38.80575,-122.79162,0.846,0.86,ML,0,0,0,0.09,LBL,3170858
2011/07/28 04:28:58.25,38.84122,-122.79355,4.461,0.61,ML,0,0,0,0.08,LBL,3170859
2011/07/28 04:36:55.83,38.78930,-122.80472,3.804,0.70,ML,0,0,0,0.02,LBL,3263457
2011/07/28 04:48:44.83,38.84007,-122.78858,0.913,0.68,ML,0,0,0,0.04,LBL,3170860
2011/07/28 04:49:44.47,38.74880,-122.81126,5.000,1.36,ML,0,0,0,0.10,LBL,3263458
2011/07/28 04:50:25.56,38.82775,-122.87795,3.449,0.67,ML,0,0,0,0.02,LBL,3170861
2011/07/28 04:56:07.39,38.84098,-122.79930,1.506,0.93,ML,0,0,0,0.08,LBL,3170862
2011/07/28 05:00:58.52,38.83967,-122.82233,1.977,0.15,ML,0,0,0,0.07,LBL,3170863
2011/07/28 05:05:14.96,38.83513,-122.77465,2.329,0.88,ML,0,0,0,0.07,LBL,3170864
2011/07/28 05:11:50.52,38.82408,-122.82587,3.511,1.43,ML,0,0,0,0.04,LBL,3170865
2011/07/28 05:18:18.11,38.82647,-122.80192,3.596,1.48,ML,0,0,0,0.06,LBL,3170866
2011/07/28 05:22:26.10,38.79343,-122.74727,4.430,1.06,ML,0,0,0,0.05,LBL,3312958
2011/07/28 05:28:58.98,38.83812,-122.78778,2.749,1.02,ML,0,0,0,0.06,LBL,3170867
2011/07/28 05:30:55.22,38.83990,-122.82732,3.191,0.41,ML,0,0,0,0.05,LBL,3170868
2011/07/28 05:34:00.71,38.84103,-122.79501,2.449,0.92,ML,0,0,0,0.16,LBL,3170869
2011/07/28 05:38:48.56,38.83344,-122.86722,2.090,0.66,ML,0,0,0,0.03,LBL,3170870
2011/07/28 05:45:39.74,38.82277,-122.82327,3.128,0.75,ML,0,0,0,0.03,LBL,3170871
2011/07/28 05:52:50.04,38.82970,-122.76077,1.520,1.60,ML,0,0,0,0.16,LBL,3170872
2011/07/28 06:02:22.28,38.82307,-122.76646,0.947,0.84,ML,0,0,0,0.02,LBL,3170873
2011/07/28 06:05:28.11,38.81913,-122.79258,3.117,1.35,ML,0,0,0,0.08,LBL,3170874
2011/07/28 06:10:45.35,38.84270,-122.80106,4.247,0.29,ML,0,0,0,0.10,LBL,3312959
2011/07/28 06:17:24.48,38.76175,-122.73793,2.730,1.37,ML,0,0,0,0.09,LBL,3170875
2011/07/28 06:21:14.62,38.82587,-122.77935,1.401,0.85,ML,0,0,0,0.12,LBL,3170876
2011/07/28 06:24:15.83,38.80840,-122.73431,2.642,1.97,ML,0,0,0,0.06,LBL,3170877
2011/07/28 06:34:37.14,38.80812,-122.79480,3.609,1.31,ML,0,0,0,0.05,LBL,3170878
2011/07/28 06:48:32.03,38.81947,-122.82758,0.080,1.55,ML,0,0,0,0.12,LBL,3170879
2011/07/28 07:13:27.48,38.78735,-122.73175,1.251,1.14,ML,0,0,0,0.15,LBL,3170880
2011/07/28 07:32:27.30,38.83277,-122.78481,1.025,0.82,ML,0,0,0,0.02,LBL,3170881
2011/07/28 07:34:53.59,38.81245,-122.83501,4.862,1.58,ML,0,0,0,0.65,LBL,3170882
2011/07/28 07:35:02.77,38.84430,-122.85505,2.089,0.89,ML,0,0,0,0.02,LBL,3170883
2011/07/28 07:43:22.82,38.83125,-122.79107,3.477,0.30,ML,0,0,0,0.04,LBL,3263461
2011/07/28 08:37:14.75,38.79443,-122.77708,4.388,0.64,ML,0,0,0,0.03,LBL,3263462
2011/07/28 08:43:34.80,38.80348,-122.80490,0.473,0.62,ML,0,0,0,0.05,LBL,3170884
2011/07/28 08:43:55.95,38.89513,-122.96400,2.000,1.20,ML,0,0,0,0.00,LBL,3170885
2011/07/28 09:01:43.96,38.82252,-122.80051,3.496,0.90,ML,0,0,0,0.08,LBL,3170886
2011/07/28 09:11:30.08,38.81535,-122.81194,4.197,1.42,ML,0,0,0,0.09,LBL,3170887
2011/07/28 09:25:19.30,38.81977,-122.80493,1.970,1.03,ML,0,0,0,0.07,LBL,3170888
2011/07/28 09:28:33.13,38.80605,-122.79895,2.233,0.34,ML,0,0,0,0.05,LBL,3263463
2011/07/28 09:39:43.84,38.77022,-122.73417,0.361,1.23,ML,0,0,0,0.22,LBL,3170889
2011/07/28 09:52:57.41,38.83817,-122.79690,3.608,0.87,ML,0,0,0,0.12,LBL,3170890
2011/07/28 10:01:47.76,38.83603,-122.80718,2.501,1.08,ML,0,0,0,0.06,LBL,3170891
2011/07/28 10:02:13.63,38.81673,-122.80793,3.261,1.26,ML,0,0,0,0.09,LBL,3170892
2011/07/28 10:05:02.78,38.78055,-122.76141,0.400,1.29,ML,0,0,0,0.11,LBL,3170893
2011/07/28 10:07:19.90,38.81865,-122.81672,3.188,1.41,ML,0,0,0,0.03,LBL,3170894
2011/07/28 10:17:34.48,38.83578,-122.80322,2.353,1.00,ML,0,0,0,0.06,LBL,3170895
2011/07/28 10:42:08.71,38.82860,-122.78967,1.639,0.65,ML,0,0,0,0.14,LBL,3170896
2011/07/28 10:47:45.86,38.83600,-122.79187,2.607,1.58,ML,0,0,0,0.07,LBL,3170897
2011/07/28 10:51:30.84,38.89137,-122.88305,3.202,1.81,ML,0,0,0,0.12,LBL,3170898
2011/07/28 10:52:32.40,38.82098,-122.78947,1.351,1.66,ML,0,0,0,0.06,LBL,3170899
2011/07/28 10:59:37.99,38.83890,-122.77699,2.395,1.03,ML,0,0,0,0.07,LBL,3170900
2011/07/28 11:13:36.97,38.80477,-122.77153,5.260,1.17,ML,0,0,0,0.77,LBL,3170901
2011/07/28 11:25:29.21,38.83378,-122.79935,1.784,0.05,ML,0,0,0,0.10,LBL,3312960
2011/07/28 11:25:59.46,38.87915,-122.75833,2.185,1.83,ML,0,0,0,0.57,LBL,3312961
2011/07/28 11:31:58.15,38.83517,-122.79010,1.939,0.74,ML,0,0,0,0.08,LBL,3170903
2011/07/28 11:46:40.91,38.83785,-122.82719,3.059,0.76,ML,0,0,0,0.02,LBL,3170904
2011/07/28 11:50:58.23,38.83980,-122.82678,3.595,0.48,ML,0,0,0,0.02,LBL,3170905
2011/07/28 11:51:44.61,38.83568,-122.77435,2.878,2.13,ML,0,0,0,0.08,LBL,3170906
2011/07/28 11:52:12.65,38.83602,-122.77658,2.759,1.91,ML,0,0,0,0.06,LBL,3170907
2011/07/28 11:52:21.47,38.83527,-122.77375,2.948,1.83,ML,0,0,0,0.07,LBL,3170908
2011/07/28 11:54:28.84,38.83030,-122.78204,1.506,0.70,ML,0,0,0,0.02,LBL,3170909
2011/07/28 11:55:32.80,38.81585,-122.80945,3.582,1.12,ML,0,0,0,0.06,LBL,3263465
2011/07/28 12:32:16.39,38.81384,-122.82875,2.947,1.41,ML,0,0,0,0.07,LBL,3170910
2011/07/28 12:37:25.07,38.81562,-122.82568,2.901,1.05,ML,0,0,0,0.02,LBL,3312962
2011/07/28 13:06:37.64,38.82832,-122.80435,2.909,0.23,ML,0,0,0,0.01,LBL,3263467
2011/07/28 13:18:51.25,38.82718,-122.79687,3.247,1.04,ML,0,0,0,0.07,LBL,3170911
2011/07/28 13:18:59.04,38.83858,-122.82539,3.484,0.43,ML,0,0,0,0.01,LBL,3170912
2011/07/28 13:19:08.77,38.83782,-122.82570,3.106,0.34,ML,0,0,0,0.02,LBL,3263469
2011/07/28 13:23:29.57,38.80976,-122.81509,3.856,1.43,ML,0,0,0,0.09,LBL,3170913
2011/07/28 13:26:37.51,38.81977,-122.79213,2.928,0.56,ML,0,0,0,0.11,LBL,3170914
2011/07/28 13:36:19.01,38.83087,-122.83090,1.870,0.46,ML,0,0,0,0.01,LBL,3263470
2011/07/28 14:18:48.30,38.82547,-122.79099,3.837,1.42,ML,0,0,0,0.08,LBL,3170915
2011/07/28 14:37:43.45,38.83208,-122.82650,4.037,0.44,ML,0,0,0,0.01,LBL,3263471
2011/07/28 14:55:37.26,38.79093,-122.74202,0.356,0.43,ML,0,0,0,0.08,LBL,3263473
2011/07/28 14:56:25.76,38.83845,-122.78540,1.856,1.06,ML,0,0,0,0.09,LBL,3170916
2011/07/28 15:05:04.95,38.82438,-122.85537,2.729,1.17,ML,0,0,0,0.04,LBL,3170917
2011/07/28 15:07:41.29,38.82492,-122.80020,4.813,1.17,ML,0,0,0,0.50,LBL,3263475
2011/07/28 15:10:50.21,38.80332,-122.77547,4.528,1.22,ML,0,0,0,0.05,LBL,3170918
2011/07/28 15:12:18.81,38.79302,-122.80341,3.907,1.25,ML,0,0,0,0.05,LBL,3170919
2011/07/28 15:15:53.65,38.81737,-122.79377,3.653,1.20,ML,0,0,0,0.09,LBL,3170920
2011/07/28 16:10:19.18,38.83312,-122.78993,3.627,0.96,ML,0,0,0,0.13,LBL,3170921
2011/07/28 16:14:46.13,38.82598,-122.80428,2.616,0.96,ML,0,0,0,0.06,LBL,3263476
2011/07/28 16:22:31.77,38.75755,-122.73070,0.280,1.11,ML,0,0,0,0.07,LBL,3170922
2011/07/28 16:24:10.41,38.81373,-122.80345,2.326,0.56,ML,0,0,0,0.04,LBL,3263477
2011/07/28 16:35:46.35,38.78842,-122.74173,2.436,1.26,ML,0,0,0,0.16,LBL,3263479
2011/07/28 16:42:59.73,38.77483,-122.71062,1.546,1.60,ML,0,0,0,0.10,LBL,3170923
2011/07/28 16:48:59.73,38.85322,-122.83415,1.437,0.18,ML,0,0,0,0.11,LBL,3170924
2011/07/28 16:53:21.65,38.83500,-122.87462,3.814,1.81,ML,0,0,0,0.07,LBL,3170925
2011/07/28 17:04:43.59,38.83642,-122.80867,2.717,1.52,ML,0,0,0,0.05,LBL,3170926
2011/07/28 17:16:28.94,38.81842,-122.81885,3.298,1.53,ML,0,0,0,0.11,LBL,3170927
2011/07/28 17:17:18.21,38.82628,-122.79449,4.781,1.21,ML,0,0,0,0.10,LBL,3170928
