<HTML><HEAD><TITLE>NCEDC_Search_Results</TITLE></HEAD><BODY>Your search parameters are:<ul>
<li>start_time=2011/09/01,00:00:00
<li>end_time=2011/09/30,23:59:59
<li>minimum_magnitude=-2.0
<li>maximum_magnitude=10
<li>rflag=A,F,H,I
<li>system=selected
<li>format=egscsv
<li>catalog=BG
</ul>
<PRE>
DateTime,Latitude,Longitude,Depth,Magnitude,MagType,NbStations,Gap,Distance,RMS,Source,EventID
2011/09/16 12:21:55.35,38.83153,-122.80335,1.293,0.62,ML,0,0,0,0.05,LBL,3313417
2011/09/16 12:23:06.30,38.81505,-122.79595,4.561,1.62,ML,0,0,0,0.03,LBL,3176319
2011/09/16 12:25:28.02,38.79123,-122.80225,4.152,0.45,ML,0,0,0,0.01,LBL,3265062
2011/09/16 12:34:56.30,38.83647,-122.87898,3.336,1.37,ML,0,0,0,0.05,LBL,3176320
2011/09/16 12:37:00.40,38.82078,-122.78550,4.399,0.71,ML,0,0,0,0.05,LBL,3176321
2011/09/16 12:39:16.33,38.81395,-122.82647,2.492,0.54,ML,0,0,0,0.04,LBL,3265063
2011/09/16 12:41:38.36,38.82015,-122.79260,2.761,0.76,ML,0,0,0,0.06,LBL,3176322
2011/09/16 12:46:07.78,38.76650,-122.70928,1.488,1.25,ML,0,0,0,0.07,LBL,3176323
2011/09/16 12:47:57.38,38.82685,-122.79967,2.841,1.05,ML,0,0,0,0.07,LBL,3176324
2011/09/16 12:52:05.84,38.78693,-122.76280,5.116,1.17,ML,0,0,0,0.04,LBL,3176325
2011/09/16 12:56:09.51,38.82550,-122.85506,2.698,0.36,ML,0,0,0,0.04,LBL,3176326
2011/09/16 13:06:30.10,38.81832,-122.78567,0.000,0.51,ML,0,0,0,0.08,LBL,3265064
2011/09/16 13:24:56.80,38.83852,-122.82841,2.723,1.35,ML,0,0,0,0.07,LBL,3176327
2011/09/16 13:34:53.94,38.83620,-122.80624,1.670,0.79,ML,0,0,0,0.08,LBL,3176328
2011/09/16 13:42:31.90,38.82545,-122.85443,2.637,1.86,ML,0,0,0,0.06,LBL,3176329
2011/09/16 13:53:20.99,38.81765,-122.80885,4.044,1.02,ML,0,0,0,0.04,LBL,3176330
2011/09/16 13:54:29.03,38.80572,-122.82388,4.639,1.00,ML,0,0,0,0.20,LBL,3176331
2011/09/16 14:26:02.97,38.82053,-122.80725,3.640,1.36,ML,0,0,0,0.06,LBL,3176332
2011/09/16 14:27:07.39,38.82442,-122.75995,0.600,1.01,ML,0,0,0,0.06,LBL,3176333
2011/09/16 14:34:17.20,38.79490,-122.82214,5.000,0.64,ML,0,0,0,0.11,LBL,3313418
2011/09/16 14:40:00.47,38.78683,-122.76425,0.000,1.22,ML,0,0,0,0.12,LBL,3176334
2011/09/16 14:43:30.97,38.80508,-122.80300,3.494,0.60,ML,0,0,0,0.02,LBL,3265065
2011/09/16 14:53:11.15,38.76767,-122.70755,1.872,1.22,ML,0,0,0,0.03,LBL,3176335
2011/09/16 14:53:34.29,38.67892,-122.75012,13.000,2.29,ML,0,0,0,0.53,LBL,3176336
2011/09/16 15:11:36.74,38.83717,-122.82625,2.841,0.34,ML,0,0,0,0.01,LBL,3313419
2011/09/16 15:26:43.57,38.85088,-122.82433,0.909,0.41,ML,0,0,0,0.08,LBL,3176337
2011/09/16 15:32:37.37,38.76412,-122.73735,0.374,0.91,ML,0,0,0,0.06,LBL,3265066
2011/09/16 15:46:53.98,38.83337,-122.79099,3.328,0.88,ML,0,0,0,0.08,LBL,3265067
2011/09/16 15:49:52.42,38.80435,-122.81374,3.231,0.40,ML,0,0,0,0.07,LBL,3265068
2011/09/16 15:50:00.43,38.80502,-122.81226,3.482,1.14,ML,0,0,0,0.10,LBL,3176338
2011/09/16 16:20:35.82,38.82412,-122.85564,2.650,0.65,ML,0,0,0,0.04,LBL,3176339
2011/09/16 16:30:14.82,38.82688,-122.85786,2.443,0.81,ML,0,0,0,0.06,LBL,3176340
2011/09/16 16:35:54.64,38.82698,-122.79490,2.576,1.11,ML,0,0,0,0.06,LBL,3176341
2011/09/16 16:43:52.57,38.82317,-122.77870,1.964,0.76,ML,0,0,0,0.04,LBL,3176342
2011/09/16 17:10:45.45,38.77934,-122.69838,1.424,1.68,ML,0,0,0,0.14,LBL,3176343
2011/09/16 17:39:01.67,38.82227,-122.80248,3.611,1.44,ML,0,0,0,0.06,LBL,3176344
2011/09/16 17:50:34.15,38.84850,-122.84106,2.782,0.53,ML,0,0,0,0.10,LBL,3176345
2011/09/16 18:01:31.08,38.82958,-122.78114,1.118,0.78,ML,0,0,0,0.32,LBL,3265069
2011/09/16 18:02:16.96,38.84655,-122.81863,1.727,0.46,ML,0,0,0,0.06,LBL,3176346
2011/09/16 18:20:19.76,38.75063,-122.73417,0.000,1.42,ML,0,0,0,0.11,LBL,3176347
2011/09/16 18:30:16.60,38.77188,-122.71040,1.528,1.68,ML,0,0,0,0.12,LBL,3176348
2011/09/16 18:35:23.92,38.81828,-122.81326,3.122,0.72,ML,0,0,0,0.02,LBL,3313420
2011/09/16 18:40:19.35,38.78795,-122.72125,1.997,1.60,ML,0,0,0,0.13,LBL,3176349
2011/09/16 18:42:37.63,38.81583,-122.78329,2.066,2.02,ML,0,0,0,0.13,LBL,3176350
2011/09/16 18:42:58.13,38.82050,-122.78001,0.636,0.86,ML,0,0,0,0.20,LBL,3176351
2011/09/16 18:46:37.80,38.78551,-122.72552,3.252,0.93,ML,0,0,0,0.03,LBL,3265070
2011/09/16 19:07:05.64,38.80142,-122.77153,4.704,1.14,ML,0,0,0,0.22,LBL,3176352
2011/09/16 19:08:40.97,38.84253,-122.82823,2.843,1.04,ML,0,0,0,0.04,LBL,3176353
2011/09/16 19:14:49.06,38.82010,-122.78142,0.000,0.66,ML,0,0,0,0.07,LBL,3176354
2011/09/16 19:17:01.53,38.81007,-122.74050,2.454,0.85,ML,0,0,0,0.03,LBL,3176355
2011/09/16 19:27:50.24,38.81745,-122.81498,2.827,1.47,ML,0,0,0,0.07,LBL,3176356
2011/09/16 19:31:20.49,38.82232,-122.78042,1.210,0.94,ML,0,0,0,0.03,LBL,3176357
2011/09/16 20:05:50.74,38.83312,-122.79893,1.512,0.97,ML,0,0,0,0.07,LBL,3176358
2011/09/16 20:10:27.02,38.81578,-122.80508,2.252,0.73,ML,0,0,0,0.09,LBL,3176359
2011/09/16 20:17:11.56,38.83705,-122.78657,2.615,2.23,ML,0,0,0,0.07,LBL,3176360
2011/09/16 20:20:07.99,38.81223,-122.82050,3.875,0.51,ML,0,0,0,0.07,LBL,3265072
2011/09/16 20:23:16.48,38.80598,-122.79082,2.260,0.91,ML,0,0,0,0.16,LBL,3176361
2011/09/16 20:29:13.70,38.81152,-122.74065,3.213,0.99,ML,0,0,0,0.03,LBL,3265073
2011/09/16 20:38:34.76,38.82102,-122.78046,1.036,0.94,ML,0,0,0,0.05,LBL,3176362
2011/09/16 20:49:48.70,38.78675,-122.78362,3.323,0.68,ML,0,0,0,0.04,LBL,3176363
2011/09/16 20:51:48.90,38.83585,-122.80227,2.150,0.83,ML,0,0,0,0.21,LBL,3176364
2011/09/16 20:57:31.37,38.79807,-122.79130,0.261,0.62,ML,0,0,0,0.00,LBL,3265074
2011/09/16 21:12:14.76,38.83310,-122.77390,0.909,0.66,ML,0,0,0,0.04,LBL,3176365
2011/09/16 21:46:19.96,38.80205,-122.81715,3.737,1.82,ML,0,0,0,0.07,LBL,3176366
2011/09/16 21:49:30.05,38.82023,-122.78892,1.363,2.07,ML,0,0,0,0.14,LBL,3176367
2011/09/16 21:53:25.72,38.80192,-122.81810,3.309,1.15,ML,0,0,0,0.05,LBL,3176368
2011/09/16 22:18:07.59,38.81618,-122.81776,3.077,1.22,ML,0,0,0,0.06,LBL,3176369
2011/09/16 22:26:47.67,38.80227,-122.81789,3.591,2.51,ML,0,0,0,0.07,LBL,3176370
2011/09/16 22:26:56.42,38.80265,-122.81648,3.808,1.65,ML,0,0,0,0.04,LBL,3313421
2011/09/16 23:02:14.44,38.82155,-122.78450,0.000,0.38,ML,0,0,0,0.09,LBL,3313422
2011/09/16 23:08:15.93,38.82902,-122.79884,1.590,0.19,ML,0,0,0,0.06,LBL,3176371
2011/09/16 23:18:15.11,38.83988,-122.82607,3.077,1.04,ML,0,0,0,0.04,LBL,3176372
2011/09/16 23:19:00.86,38.77070,-122.73212,1.551,1.17,ML,0,0,0,0.05,LBL,3176373
2011/09/17 00:22:48.83,38.82645,-122.86115,4.333,0.68,ML,0,0,0,0.04,LBL,3313423
2011/09/17 00:29:01.09,38.80448,-122.81770,3.694,0.81,ML,0,0,0,0.02,LBL,3176374
2011/09/17 00:43:11.88,38.73773,-122.75145,2.535,1.32,ML,0,0,0,0.07,LBL,3265075
2011/09/17 00:45:02.36,38.84055,-122.82697,2.995,1.17,ML,0,0,0,0.03,LBL,3176375
2011/09/17 00:49:35.01,38.81752,-122.78030,1.021,1.12,ML,0,0,0,0.10,LBL,3176376
2011/09/17 00:50:09.33,38.82305,-122.78705,3.493,1.50,ML,0,0,0,0.08,LBL,3176377
2011/09/17 00:51:13.02,38.82330,-122.80807,3.601,1.86,ML,0,0,0,0.04,LBL,3176378
2011/09/17 01:01:58.14,38.75453,-122.69605,1.112,1.83,ML,0,0,0,0.16,LBL,3176379
2011/09/17 01:09:08.89,38.80243,-122.81149,3.941,0.55,ML,0,0,0,0.03,LBL,3265076
2011/09/17 01:09:15.46,38.75475,-122.69724,0.007,1.09,ML,0,0,0,0.09,LBL,3176381
2011/09/17 01:09:45.39,38.82322,-122.80724,3.269,1.52,ML,0,0,0,0.06,LBL,3176382
2011/09/17 01:10:39.42,38.82167,-122.80830,3.665,1.01,ML,0,0,0,0.04,LBL,3176383
2011/09/17 01:12:10.99,38.84033,-122.82996,3.683,0.24,ML,0,0,0,0.02,LBL,3265077
2011/09/17 01:23:17.57,38.83083,-122.88123,3.099,0.46,ML,0,0,0,0.07,LBL,3176384
2011/09/17 01:34:00.27,38.81450,-122.81969,3.110,1.01,ML,0,0,0,0.06,LBL,3176385
2011/09/17 01:36:28.69,38.65640,-122.57671,7.500,2.04,ML,0,0,0,0.45,LBL,3176386
2011/09/17 01:40:00.78,38.82168,-122.80660,4.092,1.88,ML,0,0,0,0.03,LBL,3176387
2011/09/17 01:52:47.05,38.81965,-122.81010,3.370,0.59,ML,0,0,0,0.16,LBL,3176388
2011/09/17 02:00:44.77,38.82357,-122.76942,0.223,1.13,ML,0,0,0,0.11,LBL,3176389
2011/09/17 02:00:58.72,38.82305,-122.76913,0.873,1.34,ML,0,0,0,0.06,LBL,3176390
2011/09/17 02:05:11.55,38.81384,-122.81993,3.748,0.44,ML,0,0,0,0.01,LBL,3265079
2011/09/17 02:15:53.87,38.85007,-122.82878,5.000,1.15,ML,0,0,0,0.16,LBL,3265080
2011/09/17 02:27:38.04,38.83145,-122.78786,3.293,0.40,ML,0,0,0,0.14,LBL,3176391
2011/09/17 02:39:05.38,38.82330,-122.80838,3.424,1.72,ML,0,0,0,0.06,LBL,3176392
2011/09/17 02:45:33.70,38.80797,-122.81392,3.567,1.24,ML,0,0,0,0.07,LBL,3176393
2011/09/17 02:58:21.67,38.80803,-122.79435,3.796,1.65,ML,0,0,0,0.03,LBL,3176394
2011/09/17 03:03:10.37,38.82138,-122.80907,3.816,1.20,ML,0,0,0,0.04,LBL,3176395
2011/09/17 03:53:16.14,38.83573,-122.80480,2.942,1.11,ML,0,0,0,0.05,LBL,3176396
2011/09/17 04:10:59.38,38.81533,-122.81680,3.183,1.43,ML,0,0,0,0.04,LBL,3176397
2011/09/17 04:11:07.76,38.83762,-122.79220,3.593,1.51,ML,0,0,0,0.07,LBL,3176398
2011/09/17 04:11:11.93,38.77658,-122.75333,1.016,1.46,ML,0,0,0,0.05,LBL,3313424
2011/09/17 04:31:05.79,38.82045,-122.82301,3.230,1.10,ML,0,0,0,0.03,LBL,3176399
2011/09/17 04:40:25.26,38.81475,-122.81380,3.859,0.76,ML,0,0,0,0.02,LBL,3176400
2011/09/17 05:00:35.82,38.79337,-122.76331,0.442,1.72,ML,0,0,0,0.06,LBL,3176401
2011/09/17 05:01:03.00,38.79428,-122.77110,0.000,1.18,ML,0,0,0,0.09,LBL,3176402
2011/09/17 05:01:38.81,38.79335,-122.76580,0.000,1.39,ML,0,0,0,0.11,LBL,3176403
2011/09/17 05:43:11.38,38.82738,-122.80051,2.469,0.63,ML,0,0,0,0.06,LBL,3265082
2011/09/17 06:00:45.68,38.76597,-122.71030,0.807,1.04,ML,0,0,0,0.07,LBL,3176404
2011/09/17 06:03:44.59,38.74722,-122.71503,1.701,0.91,ML,0,0,0,0.05,LBL,3176405
2011/09/17 06:12:12.23,38.82028,-122.77531,2.231,0.94,ML,0,0,0,0.05,LBL,3176406
2011/09/17 06:15:13.87,38.77268,-122.72535,0.000,1.28,ML,0,0,0,0.22,LBL,3265083
2011/09/17 06:31:42.48,38.77527,-122.75573,0.204,1.12,ML,0,0,0,0.06,LBL,3176407
2011/09/17 06:31:54.18,38.77412,-122.75540,0.000,1.11,ML,0,0,0,0.09,LBL,3176408
2011/09/17 06:46:57.38,38.82347,-122.81568,1.542,0.30,ML,0,0,0,0.06,LBL,3176409
2011/09/17 07:01:29.18,38.83090,-122.80610,1.869,1.05,ML,0,0,0,0.06,LBL,3176410
2011/09/17 07:01:58.74,38.83240,-122.80650,1.982,0.83,ML,0,0,0,0.12,LBL,3176411
2011/09/17 07:07:49.59,38.80345,-122.80363,4.122,1.82,ML,0,0,0,0.03,LBL,3176412
2011/09/17 07:10:48.43,38.83401,-122.79837,2.342,0.67,ML,0,0,0,0.06,LBL,3176413
2011/09/17 07:11:05.15,38.83327,-122.78799,0.913,0.56,ML,0,0,0,0.14,LBL,3265085
2011/09/17 07:22:17.24,38.82552,-122.82712,3.163,0.31,ML,0,0,0,0.01,LBL,3313425
2011/09/17 07:28:38.50,38.83883,-122.76556,0.000,0.61,ML,0,0,0,0.44,LBL,3265086
2011/09/17 07:40:52.77,38.81660,-122.81670,2.775,2.14,ML,0,0,0,0.09,LBL,3176414
2011/09/17 07:45:46.72,38.82192,-122.78717,3.890,0.75,ML,0,0,0,0.06,LBL,3176415
2011/09/17 08:05:25.25,38.80293,-122.81808,3.583,1.38,ML,0,0,0,0.03,LBL,3176416
2011/09/17 08:20:46.33,38.82423,-122.85405,2.856,0.44,ML,0,0,0,0.03,LBL,3176417
2011/09/17 08:41:57.58,38.78770,-122.77496,0.057,1.31,ML,0,0,0,0.08,LBL,3176418
2011/09/17 08:48:53.96,38.82012,-122.80714,4.203,0.32,ML,0,0,0,0.02,LBL,3265087
2011/09/17 09:09:21.37,38.81655,-122.80817,4.039,0.88,ML,0,0,0,0.04,LBL,3176419
2011/09/17 09:12:22.32,38.83780,-122.80720,2.295,0.25,ML,0,0,0,0.07,LBL,3176420
2011/09/17 09:21:49.64,38.81982,-122.80337,0.255,0.69,ML,0,0,0,0.06,LBL,3265088
2011/09/17 09:39:13.04,38.82432,-122.79929,3.426,0.86,ML,0,0,0,0.08,LBL,3265089
2011/09/17 09:59:07.12,38.83468,-122.80593,2.311,1.19,ML,0,0,0,0.08,LBL,3176421
2011/09/17 10:00:48.75,38.81758,-122.80247,2.907,1.13,ML,0,0,0,0.12,LBL,3176422
2011/09/17 10:02:25.78,38.82447,-122.85487,2.584,0.46,ML,0,0,0,0.04,LBL,3176423
2011/09/17 10:02:46.73,38.76155,-122.73927,2.113,1.21,ML,0,0,0,0.06,LBL,3265090
2011/09/17 10:04:09.75,38.82668,-122.85703,2.512,1.06,ML,0,0,0,0.06,LBL,3176424
2011/09/17 10:17:26.26,38.76003,-122.70310,0.000,1.26,ML,0,0,0,0.23,LBL,3176425
2011/09/17 10:18:55.76,38.81830,-122.80042,2.394,1.08,ML,0,0,0,0.14,LBL,3176426
2011/09/17 10:25:04.15,38.80453,-122.74014,0.537,1.02,ML,0,0,0,0.05,LBL,3176427
2011/09/17 10:34:39.27,38.72104,-122.76785,0.000,0.85,ML,0,0,0,1.52,LBL,3265091
2011/09/17 10:46:28.97,38.84003,-122.78506,2.047,1.00,ML,0,0,0,0.08,LBL,3176428
2011/09/17 10:49:30.76,38.82342,-122.85385,2.993,0.51,ML,0,0,0,0.04,LBL,3176429
2011/09/17 10:59:03.01,38.81283,-122.81302,3.900,0.59,ML,0,0,0,0.02,LBL,3176430
2011/09/17 11:06:20.89,38.82485,-122.85488,2.806,0.49,ML,0,0,0,0.03,LBL,3176431
2011/09/17 11:24:38.61,38.80359,-122.81475,3.453,2.32,ML,0,0,0,0.04,LBL,3176432
2011/09/17 11:25:28.34,38.80052,-122.81572,3.193,1.28,ML,0,0,0,0.07,LBL,3176433
2011/09/17 11:31:24.20,38.81758,-122.79905,0.471,0.84,ML,0,0,0,0.03,LBL,3265092
2011/09/17 11:47:20.44,38.82535,-122.85336,2.323,1.31,ML,0,0,0,0.08,LBL,3176434
2011/09/17 11:47:31.37,38.82685,-122.85522,2.381,0.19,ML,0,0,0,0.05,LBL,3265093
2011/09/17 11:48:51.52,38.82805,-122.86362,1.488,0.17,ML,0,0,0,0.05,LBL,3313426
2011/09/17 11:55:28.83,38.81377,-122.81285,3.438,0.77,ML,0,0,0,0.09,LBL,3176435
2011/09/17 12:01:13.33,38.82303,-122.79048,4.104,0.50,ML,0,0,0,0.06,LBL,3176436
2011/09/17 12:22:41.93,38.80518,-122.80845,1.202,0.55,ML,0,0,0,0.11,LBL,3176437
2011/09/17 12:24:18.40,38.81495,-122.81239,3.798,2.12,ML,0,0,0,0.08,LBL,3176438
2011/09/17 12:29:53.43,38.82612,-122.78940,3.737,1.15,ML,0,0,0,0.07,LBL,3176439
2011/09/17 12:55:05.37,38.81797,-122.81184,3.218,1.01,ML,0,0,0,0.03,LBL,3176440
2011/09/17 12:59:13.43,38.81592,-122.80485,4.110,0.97,ML,0,0,0,0.07,LBL,3176441
2011/09/17 13:03:51.34,38.81082,-122.79266,4.201,1.15,ML,0,0,0,0.11,LBL,3176442
2011/09/17 13:35:18.54,38.82048,-122.77122,5.000,0.41,ML,0,0,0,0.09,LBL,3313427
2011/09/17 13:41:45.65,38.81570,-122.78302,0.711,0.78,ML,0,0,0,0.08,LBL,3176443
2011/09/17 13:43:24.22,38.83692,-122.79736,3.534,0.34,ML,0,0,0,0.10,LBL,3265095
2011/09/17 13:48:19.88,38.85107,-122.82515,1.911,0.18,ML,0,0,0,0.07,LBL,3176444
2011/09/17 13:57:14.97,38.82405,-122.80872,2.842,0.23,ML,0,0,0,0.02,LBL,3265096
2011/09/17 14:03:46.51,38.81037,-122.82560,2.724,1.01,ML,0,0,0,0.07,LBL,3176445
2011/09/17 14:09:05.06,38.81440,-122.78767,3.530,0.38,ML,0,0,0,0.03,LBL,3265097
2011/09/17 14:14:38.70,38.81230,-122.81618,2.907,0.77,ML,0,0,0,0.08,LBL,3176446
2011/09/17 14:16:04.34,38.83910,-122.77315,2.553,1.43,ML,0,0,0,0.09,LBL,3176447
2011/09/17 14:33:07.71,38.82258,-122.79075,3.487,0.97,ML,0,0,0,0.09,LBL,3176448
2011/09/17 14:33:49.58,38.82224,-122.75715,2.123,0.50,ML,0,0,0,0.04,LBL,3265098
2011/09/17 15:02:42.18,38.89388,-122.90559,3.015,1.30,ML,0,0,0,0.03,LBL,3176449
2011/09/17 15:04:51.80,38.83435,-122.80756,2.605,0.90,ML,0,0,0,0.05,LBL,3176450
2011/09/17 15:18:20.47,38.83570,-122.79500,2.338,1.07,ML,0,0,0,0.10,LBL,3176451
2011/09/17 15:54:43.55,38.84362,-122.83292,3.622,0.69,ML,0,0,0,0.09,LBL,3176452
2011/09/17 16:02:16.31,38.67892,-122.58826,1.500,1.71,ML,0,0,0,0.51,LBL,3313428
2011/09/17 16:09:07.04,38.81244,-122.77219,0.883,0.69,ML,0,0,0,0.08,LBL,3176454
2011/09/17 16:09:23.06,38.81342,-122.77368,0.947,0.88,ML,0,0,0,0.16,LBL,3176455
2011/09/17 16:09:34.59,38.80997,-122.77455,0.730,0.93,ML,0,0,0,0.10,LBL,3176456
2011/09/17 16:09:54.57,38.81028,-122.77509,0.811,0.99,ML,0,0,0,0.08,LBL,3176457
2011/09/17 16:10:03.99,38.81215,-122.77575,0.134,1.08,ML,0,0,0,0.10,LBL,3176458
2011/09/17 16:13:04.74,38.84168,-122.82713,2.694,0.77,ML,0,0,0,0.06,LBL,3176459
2011/09/17 16:13:22.56,38.81078,-122.77515,0.845,0.93,ML,0,0,0,0.05,LBL,3176460
2011/09/17 16:13:34.85,38.84060,-122.82890,2.895,0.67,ML,0,0,0,0.02,LBL,3176461
2011/09/17 16:13:51.98,38.84167,-122.82720,3.098,0.93,ML,0,0,0,0.02,LBL,3176462
2011/09/17 16:17:03.58,38.83793,-122.82635,3.190,1.29,ML,0,0,0,0.03,LBL,3176463
2011/09/17 16:18:01.56,38.80860,-122.81707,3.477,0.84,ML,0,0,0,0.04,LBL,3176464
2011/09/17 16:28:19.74,38.82152,-122.82485,3.522,0.49,ML,0,0,0,0.01,LBL,3313429
2011/09/17 16:28:29.21,38.81510,-122.79220,3.646,1.41,ML,0,0,0,0.06,LBL,3176465
2011/09/17 16:35:28.39,38.83662,-122.78358,2.476,1.52,ML,0,0,0,0.06,LBL,3176466
2011/09/17 16:47:51.37,38.83508,-122.78373,2.420,0.73,ML,0,0,0,0.03,LBL,3265099
2011/09/17 16:48:01.12,38.83232,-122.79595,2.637,1.03,ML,0,0,0,0.08,LBL,3176467
2011/09/17 16:49:53.61,38.78528,-122.77061,4.334,1.06,ML,0,0,0,0.02,LBL,3176468
2011/09/17 16:55:09.28,38.81917,-122.80538,2.380,0.26,ML,0,0,0,0.03,LBL,3265100
2011/09/17 17:04:03.15,38.83437,-122.88313,2.878,0.66,ML,0,0,0,0.07,LBL,3176469
2011/09/17 17:19:44.12,38.84462,-122.82905,2.913,0.36,ML,0,0,0,0.02,LBL,3176470
2011/09/17 17:21:13.66,38.82475,-122.75706,0.626,0.50,ML,0,0,0,0.06,LBL,3176471
2011/09/17 17:56:23.23,38.81320,-122.78865,1.524,0.71,ML,0,0,0,0.07,LBL,3313430
2011/09/17 18:03:36.72,38.84381,-122.82788,3.129,0.81,ML,0,0,0,0.02,LBL,3313431
2011/09/17 18:06:38.19,38.76960,-122.73887,1.129,2.16,ML,0,0,0,0.13,LBL,3176473
2011/09/17 18:20:12.23,38.82440,-122.77972,1.168,0.84,ML,0,0,0,0.05,LBL,3176474
2011/09/17 18:21:20.10,38.81727,-122.82115,3.481,1.30,ML,0,0,0,0.05,LBL,3176475
2011/09/17 18:51:08.66,38.81333,-122.83157,2.977,0.57,ML,0,0,0,0.08,LBL,3265103
2011/09/17 18:55:46.60,38.81337,-122.79090,0.000,0.06,ML,0,0,0,0.17,LBL,3313432
2011/09/17 18:59:10.83,38.82870,-122.79742,4.372,1.19,ML,0,0,0,0.07,LBL,3176476
2011/09/17 19:10:07.71,38.77737,-122.75495,1.075,0.80,ML,0,0,0,0.05,LBL,3176477
2011/09/17 19:17:43.53,38.82122,-122.82742,0.752,0.59,ML,0,0,0,0.04,LBL,3176478
2011/09/17 19:28:44.33,38.83344,-122.77824,1.485,0.65,ML,0,0,0,0.03,LBL,3265104
2011/09/17 19:34:57.47,38.80960,-122.81682,3.602,1.23,ML,0,0,0,0.04,LBL,3176479
2011/09/17 19:41:15.13,38.79622,-122.76890,2.962,0.52,ML,0,0,0,0.04,LBL,3176480
2011/09/17 19:44:16.43,38.78762,-122.74117,0.857,1.10,ML,0,0,0,0.07,LBL,3176481
2011/09/17 19:45:13.62,38.81188,-122.81457,3.639,0.74,ML,0,0,0,0.01,LBL,3265105
2011/09/17 19:53:30.66,38.81753,-122.79063,4.002,1.25,ML,0,0,0,0.05,LBL,3176482
2011/09/17 20:11:33.69,38.75467,-122.72157,2.747,0.91,ML,0,0,0,0.01,LBL,3176483
2011/09/17 20:14:56.04,38.82682,-122.80009,4.151,3.51,ML,0,0,0,0.11,LBL,3176484
2011/09/17 20:15:19.23,38.82603,-122.80673,2.845,1.82,ML,0,0,0,0.07,LBL,3176485
2011/09/17 20:17:07.86,38.81133,-122.78072,1.228,1.09,ML,0,0,0,0.11,LBL,3176486
2011/09/17 20:17:21.01,38.81298,-122.78371,0.976,1.00,ML,0,0,0,0.08,LBL,3176487
2011/09/17 20:17:25.79,38.82880,-122.81364,2.549,0.89,ML,0,0,0,0.02,LBL,3176488
2011/09/17 20:18:17.66,38.82945,-122.80793,2.904,0.79,ML,0,0,0,0.08,LBL,3176489
2011/09/17 20:19:39.47,38.82053,-122.80525,3.757,2.04,ML,0,0,0,0.06,LBL,3176490
2011/09/17 20:20:21.27,38.82720,-122.80528,3.067,1.32,ML,0,0,0,0.07,LBL,3176491
2011/09/17 20:20:29.23,38.83541,-122.80624,2.500,1.58,ML,0,0,0,0.05,LBL,3176492
2011/09/17 20:21:30.86,38.82598,-122.80096,3.411,0.96,ML,0,0,0,0.05,LBL,3176493
2011/09/17 20:22:02.50,38.82925,-122.78965,3.218,0.46,ML,0,0,0,0.04,LBL,3265107
2011/09/17 20:23:01.52,38.82692,-122.80750,2.401,0.65,ML,0,0,0,0.06,LBL,3265108
2011/09/17 20:24:11.95,38.81955,-122.80310,2.713,1.06,ML,0,0,0,0.06,LBL,3176494
2011/09/17 20:31:54.19,38.85095,-122.80950,4.537,1.44,ML,0,0,0,0.35,LBL,3265109
2011/09/17 20:32:02.17,38.80047,-122.75420,3.303,1.56,ML,0,0,0,0.04,LBL,3313433
2011/09/17 20:34:35.07,38.82138,-122.80589,4.047,0.67,ML,0,0,0,0.02,LBL,3313434
2011/09/17 20:36:14.44,38.81567,-122.79910,0.969,0.60,ML,0,0,0,0.08,LBL,3176495
2011/09/17 20:37:40.11,38.81912,-122.80518,3.032,0.73,ML,0,0,0,0.13,LBL,3265110
2011/09/17 20:39:52.39,38.82872,-122.80648,1.006,0.81,ML,0,0,0,0.06,LBL,3176496
2011/09/17 20:40:25.50,38.82317,-122.80265,3.563,0.46,ML,0,0,0,0.05,LBL,3176497
2011/09/17 20:41:58.19,38.82213,-122.79858,2.686,0.95,ML,0,0,0,0.05,LBL,3176498
2011/09/17 20:42:53.00,38.82715,-122.80177,3.230,1.16,ML,0,0,0,0.07,LBL,3176499
2011/09/17 20:46:47.13,38.83020,-122.80055,3.495,1.58,ML,0,0,0,0.07,LBL,3176500
2011/09/17 20:59:17.46,38.82823,-122.79940,3.649,1.07,ML,0,0,0,0.10,LBL,3176501
2011/09/17 21:00:44.69,38.82453,-122.80397,2.920,1.35,ML,0,0,0,0.05,LBL,3176502
2011/09/17 21:03:28.55,38.82912,-122.80022,3.142,0.93,ML,0,0,0,0.07,LBL,3176503
2011/09/17 21:10:31.72,38.82475,-122.80835,3.518,0.98,ML,0,0,0,0.08,LBL,3176504
2011/09/17 21:19:50.41,38.82368,-122.78793,4.098,1.05,ML,0,0,0,0.09,LBL,3176505
2011/09/17 21:28:52.45,38.83168,-122.76650,0.739,0.58,ML,0,0,0,0.08,LBL,3176506
2011/09/17 21:29:48.16,38.82592,-122.79745,3.510,1.34,ML,0,0,0,0.08,LBL,3176507
2011/09/17 21:33:46.75,38.81050,-122.79318,3.447,1.21,ML,0,0,0,0.06,LBL,3176508
2011/09/17 21:38:02.30,38.81785,-122.80080,4.091,0.47,ML,0,0,0,0.09,LBL,3265112
2011/09/17 21:43:07.44,38.81785,-122.79733,2.132,0.89,ML,0,0,0,0.10,LBL,3176509
2011/09/17 21:48:01.76,38.82790,-122.80182,1.637,0.79,ML,0,0,0,0.03,LBL,3265113
2011/09/17 21:50:54.39,38.82707,-122.80154,3.317,2.08,ML,0,0,0,0.06,LBL,3176510
