<HTML><HEAD><TITLE>NCEDC_Search_Results</TITLE></HEAD><BODY>Your search parameters are:<ul>
<li>start_time=2011/06/01,00:00:00
<li>end_time=2011/06/30,23:59:59
<li>minimum_magnitude=-2.0
<li>maximum_magnitude=10
<li>rflag=A,F,H,I
<li>system=selected
<li>format=egscsv
<li>catalog=BG
</ul>
<PRE>
DateTime,Latitude,Longitude,Depth,Magnitude,MagType,NbStations,Gap,Distance,RMS,Source,EventID
2011/06/24 05:41:27.50,38.83803,-122.77735,1.436,0.86,ML,0,0,0,0.08,LBL,3167159
2011/06/24 05:45:49.97,38.80173,-122.77787,4.321,1.24,ML,0,0,0,0.04,LBL,3167160
2011/06/24 06:07:52.93,38.81620,-122.78895,3.532,1.12,ML,0,0,0,0.07,LBL,3167161
2011/06/24 06:23:50.54,38.82952,-122.85235,2.143,0.59,ML,0,0,0,0.03,LBL,3167162
2011/06/24 06:27:18.92,38.82224,-122.82283,3.418,0.50,ML,0,0,0,0.03,LBL,3262455
2011/06/24 06:29:12.65,38.83420,-122.83054,3.323,0.57,ML,0,0,0,0.13,LBL,3312613
2011/06/24 06:37:27.66,38.78585,-122.77763,2.675,0.86,ML,0,0,0,0.06,LBL,3167163
2011/06/24 07:18:51.92,38.82280,-122.78954,4.532,1.16,ML,0,0,0,0.07,LBL,3167164
2011/06/24 07:20:53.75,38.79505,-122.82590,2.951,0.96,ML,0,0,0,0.09,LBL,3167165
2011/06/24 07:24:51.36,38.82797,-122.78268,4.913,0.93,ML,0,0,0,0.15,LBL,3167166
2011/06/24 07:37:15.83,38.84027,-122.79884,3.252,0.39,ML,0,0,0,0.14,LBL,3167167
2011/06/24 07:45:23.44,38.82555,-122.85651,2.885,0.73,ML,0,0,0,0.06,LBL,3167168
2011/06/24 07:52:00.11,38.83725,-122.77620,1.760,0.71,ML,0,0,0,0.05,LBL,3167169
2011/06/24 07:57:11.02,38.81172,-122.81035,3.345,1.88,ML,0,0,0,0.07,LBL,3167170
2011/06/24 07:58:04.03,38.80912,-122.81036,4.253,1.25,ML,0,0,0,0.05,LBL,3167171
2011/06/24 08:03:20.00,38.83932,-122.80265,3.906,1.29,ML,0,0,0,0.20,LBL,3167172
2011/06/24 08:04:55.80,38.81037,-122.80810,4.441,1.12,ML,0,0,0,0.07,LBL,3167173
2011/06/24 08:24:00.23,38.73748,-122.72122,2.000,3.01,ML,0,0,0,0.43,LBL,3167174
2011/06/24 08:24:13.11,38.75032,-122.72366,0.000,2.48,ML,0,0,0,0.11,LBL,3167175
2011/06/24 08:24:28.85,38.65640,-122.91776,4.000,2.09,ML,0,0,0,0.22,LBL,3312614
2011/06/24 08:26:05.68,38.74328,-122.73123,2.597,1.51,ML,0,0,0,0.02,LBL,3167176
2011/06/24 08:27:21.71,38.66991,-122.70388,4.500,2.10,ML,0,0,0,0.44,LBL,3312615
2011/06/24 08:31:06.15,38.73798,-122.72527,0.573,1.36,ML,0,0,0,0.08,LBL,3167177
2011/06/24 08:32:37.20,38.68793,-122.72122,4.500,1.97,ML,0,0,0,0.34,LBL,3312616
2011/06/24 08:39:51.71,38.73312,-122.73077,1.520,1.40,ML,0,0,0,0.08,LBL,3167178
2011/06/24 08:46:17.44,38.81112,-122.81150,4.104,1.10,ML,0,0,0,0.04,LBL,3167179
2011/06/24 08:46:49.61,38.77912,-122.75782,1.887,0.90,ML,0,0,0,0.01,LBL,3167180
2011/06/24 08:47:49.39,38.75888,-122.71625,0.316,1.63,ML,0,0,0,0.10,LBL,3167181
2011/06/24 08:59:07.15,38.82452,-122.85570,2.549,1.25,ML,0,0,0,0.03,LBL,3167182
2011/06/24 09:03:54.89,38.66090,-122.69810,3.000,2.17,ML,0,0,0,0.45,LBL,3312617
2011/06/24 09:05:32.17,38.83628,-122.87572,3.798,1.57,ML,0,0,0,0.05,LBL,3167184
2011/06/24 09:06:16.74,38.83487,-122.87910,3.076,1.00,ML,0,0,0,0.04,LBL,3167185
2011/06/24 09:12:09.31,38.74873,-122.72553,1.138,1.85,ML,0,0,0,0.19,LBL,3312618
2011/06/24 09:25:46.78,38.82392,-122.80688,3.423,0.80,ML,0,0,0,0.04,LBL,3167186
2011/06/24 09:29:48.80,38.82328,-122.78245,1.058,1.07,ML,0,0,0,0.11,LBL,3167187
2011/06/24 09:32:09.60,38.66541,-122.70388,5.000,2.26,ML,0,0,0,0.49,LBL,3312619
2011/06/24 09:33:45.56,38.78008,-122.75705,1.196,1.19,ML,0,0,0,0.07,LBL,3167189
2011/06/24 09:38:28.79,38.65640,-122.74435,6.000,1.92,ML,0,0,0,0.43,LBL,3312620
2011/06/24 09:53:20.15,38.66541,-122.73856,0.000,1.53,ML,0,0,0,0.34,LBL,3262457
2011/06/24 10:06:58.98,38.83197,-122.80363,1.976,0.73,ML,0,0,0,0.06,LBL,3167191
2011/06/24 10:20:48.10,38.79239,-122.79684,3.842,1.71,ML,0,0,0,0.04,LBL,3167192
2011/06/24 10:33:12.55,38.82385,-122.79293,2.919,0.36,ML,0,0,0,0.04,LBL,3262458
2011/06/24 10:38:13.15,38.83093,-122.79483,1.004,0.86,ML,0,0,0,0.05,LBL,3167193
2011/06/24 10:38:17.92,38.78377,-122.75890,0.934,0.78,ML,0,0,0,0.05,LBL,3312621
2011/06/24 10:57:25.52,38.84093,-122.79500,3.100,0.94,ML,0,0,0,0.08,LBL,3167194
2011/06/24 11:06:07.39,38.82095,-122.78375,4.220,0.68,ML,0,0,0,0.02,LBL,3312622
2011/06/24 11:29:22.38,38.76688,-122.70827,2.325,1.13,ML,0,0,0,0.02,LBL,3167195
2011/06/24 11:40:08.70,38.81087,-122.79048,0.916,1.24,ML,0,0,0,0.05,LBL,3167196
2011/06/24 11:54:14.64,38.85370,-122.86945,5.596,1.25,ML,0,0,0,0.27,LBL,3167197
2011/06/24 12:00:09.34,38.82298,-122.80510,2.703,0.89,ML,0,0,0,0.05,LBL,3262459
2011/06/24 12:00:25.89,38.81777,-122.80151,3.425,1.17,ML,0,0,0,0.07,LBL,3167198
2011/06/24 12:02:24.68,38.82198,-122.80195,3.336,1.30,ML,0,0,0,0.10,LBL,3167199
2011/06/24 12:14:35.82,38.75203,-122.71733,2.385,1.87,ML,0,0,0,0.15,LBL,3167200
2011/06/24 12:15:01.78,38.75663,-122.71790,1.620,1.77,ML,0,0,0,0.15,LBL,3167201
2011/06/24 12:16:15.82,38.82935,-122.79543,3.758,0.85,ML,0,0,0,0.08,LBL,3167202
2011/06/24 12:23:14.84,38.83949,-122.82893,3.541,0.61,ML,0,0,0,0.02,LBL,3167203
2011/06/24 12:26:47.04,38.83480,-122.77983,2.521,0.98,ML,0,0,0,0.07,LBL,3167204
2011/06/24 12:34:06.97,38.74173,-122.72079,1.902,1.69,ML,0,0,0,0.16,LBL,3167205
2011/06/24 12:34:36.62,38.78128,-122.70312,2.065,1.31,ML,0,0,0,0.04,LBL,3262460
2011/06/24 12:35:54.98,38.74957,-122.71640,2.363,1.86,ML,0,0,0,0.16,LBL,3167206
2011/06/24 12:36:08.71,38.75277,-122.72103,0.693,1.34,ML,0,0,0,0.11,LBL,3167207
2011/06/24 12:36:15.54,38.75060,-122.71973,0.485,1.17,ML,0,0,0,0.07,LBL,3167208
2011/06/24 12:40:40.02,38.81400,-122.82015,3.915,0.80,ML,0,0,0,0.02,LBL,3167209
2011/06/24 12:56:53.52,38.79528,-122.78246,5.000,0.80,ML,0,0,0,0.03,LBL,3312623
2011/06/24 13:00:24.50,38.82818,-122.80087,3.838,1.68,ML,0,0,0,0.06,LBL,3167210
2011/06/24 13:02:44.08,38.80692,-122.77730,0.460,0.95,ML,0,0,0,0.09,LBL,3167211
2011/06/24 13:03:03.74,38.80919,-122.77270,2.231,1.34,ML,0,0,0,0.10,LBL,3167212
2011/06/24 13:03:08.09,38.81037,-122.76572,2.166,1.26,ML,0,0,0,0.09,LBL,3167213
2011/06/24 13:04:47.38,38.75972,-122.74378,2.048,1.47,ML,0,0,0,0.09,LBL,3167214
2011/06/24 13:07:41.88,38.82193,-122.80096,3.073,1.23,ML,0,0,0,0.04,LBL,3167215
2011/06/24 13:09:06.98,38.82078,-122.79131,1.445,0.88,ML,0,0,0,0.05,LBL,3167216
2011/06/24 13:15:52.79,38.73550,-122.73151,2.026,1.20,ML,0,0,0,0.03,LBL,3167217
2011/06/24 13:18:38.67,38.82088,-122.80047,3.483,2.20,ML,0,0,0,0.04,LBL,3167218
2011/06/24 13:22:20.89,38.82622,-122.80075,3.291,1.06,ML,0,0,0,0.08,LBL,3167219
2011/06/24 13:37:46.00,38.79838,-122.80897,4.372,1.57,ML,0,0,0,0.05,LBL,3167220
2011/06/24 13:44:50.28,38.83765,-122.79508,2.619,1.24,ML,0,0,0,0.10,LBL,3167221
2011/06/24 13:47:03.18,38.82165,-122.78862,3.804,1.34,ML,0,0,0,0.09,LBL,3167222
2011/06/24 13:50:58.64,38.79912,-122.80608,4.371,1.47,ML,0,0,0,0.06,LBL,3167223
2011/06/24 13:52:45.48,38.82712,-122.78725,1.738,0.43,ML,0,0,0,0.07,LBL,3262461
2011/06/24 13:54:49.59,38.69243,-122.69231,7.500,1.71,ML,0,0,0,0.58,LBL,3167224
2011/06/24 14:09:26.25,38.81500,-122.81261,3.962,0.86,ML,0,0,0,0.05,LBL,3167225
2011/06/24 14:16:26.61,38.83385,-122.78941,3.748,0.68,ML,0,0,0,0.10,LBL,3167226
2011/06/24 14:22:04.55,38.74737,-122.72157,0.570,1.03,ML,0,0,0,0.08,LBL,3167227
2011/06/24 14:22:38.77,38.80027,-122.81243,4.219,1.12,ML,0,0,0,0.02,LBL,3167228
2011/06/24 14:26:41.07,38.73162,-122.73180,1.090,1.27,ML,0,0,0,0.10,LBL,3167229
2011/06/24 14:31:10.82,38.82632,-122.81474,4.390,1.14,ML,0,0,0,0.04,LBL,3262462
2011/06/24 14:39:01.28,38.78865,-122.85772,4.043,0.76,ML,0,0,0,0.02,LBL,3312624
2011/06/24 14:42:31.46,38.83232,-122.77447,0.114,1.23,ML,0,0,0,0.39,LBL,3167230
2011/06/24 14:52:13.15,38.83870,-122.80303,3.730,0.38,ML,0,0,0,0.16,LBL,3262464
2011/06/24 15:04:50.56,38.81252,-122.81271,2.769,1.02,ML,0,0,0,0.08,LBL,3167231
2011/06/24 15:10:02.74,38.84153,-122.79995,2.462,0.91,ML,0,0,0,0.07,LBL,3167232
2011/06/24 15:14:25.12,38.80458,-122.82200,0.930,0.93,ML,0,0,0,0.07,LBL,3167233
2011/06/24 15:15:49.09,38.80248,-122.81802,3.550,1.44,ML,0,0,0,0.10,LBL,3167234
2011/06/24 15:26:48.06,38.82260,-122.79677,3.418,1.44,ML,0,0,0,0.07,LBL,3167235
2011/06/24 15:28:29.61,38.83012,-122.80537,1.871,0.70,ML,0,0,0,0.07,LBL,3167236
2011/06/24 15:38:32.07,38.85795,-122.86079,1.306,0.81,ML,0,0,0,0.05,LBL,3167237
2011/06/24 16:03:17.29,38.83648,-122.80528,2.957,1.09,ML,0,0,0,0.07,LBL,3167238
2011/06/24 16:21:34.39,38.79880,-122.73219,1.805,0.98,ML,0,0,0,0.04,LBL,3167239
2011/06/24 16:26:36.41,38.79393,-122.77815,4.524,1.85,ML,0,0,0,0.04,LBL,3167240
2011/06/24 17:09:56.09,38.81675,-122.82003,3.231,1.06,ML,0,0,0,0.08,LBL,3167241
2011/06/24 17:12:57.40,38.83985,-122.80305,1.880,0.70,ML,0,0,0,0.04,LBL,3167242
2011/06/24 17:14:39.46,38.82640,-122.79192,3.572,1.23,ML,0,0,0,0.04,LBL,3262466
2011/06/24 17:22:44.65,38.84160,-122.79612,3.520,0.95,ML,0,0,0,0.13,LBL,3167243
2011/06/24 17:23:49.98,38.84078,-122.79414,2.565,1.00,ML,0,0,0,0.12,LBL,3167244
2011/06/24 17:24:18.60,38.82537,-122.82927,3.572,1.55,ML,0,0,0,0.15,LBL,3167245
2011/06/24 17:28:29.24,38.82408,-122.80707,3.029,1.05,ML,0,0,0,0.06,LBL,3167246
2011/06/24 17:47:11.86,38.82082,-122.80669,2.963,1.07,ML,0,0,0,0.09,LBL,3167247
2011/06/24 17:50:33.61,38.73402,-122.72543,0.609,1.10,ML,0,0,0,0.08,LBL,3167248
2011/06/24 17:50:54.37,38.79937,-122.81441,4.096,0.83,ML,0,0,0,0.01,LBL,3262467
2011/06/24 18:13:34.23,38.82473,-122.80605,1.221,0.92,ML,0,0,0,0.07,LBL,3167249
2011/06/24 18:15:34.28,38.81295,-122.81282,0.000,0.98,ML,0,0,0,0.19,LBL,3167250
2011/06/24 18:19:13.16,38.82924,-122.80109,2.334,2.21,ML,0,0,0,0.05,LBL,3167251
2011/06/24 18:22:48.21,38.82570,-122.80092,1.852,0.87,ML,0,0,0,0.02,LBL,3312625
2011/06/24 18:22:55.43,38.80867,-122.81257,0.000,1.08,ML,0,0,0,0.07,LBL,3167252
2011/06/24 18:24:54.16,38.84168,-122.79000,3.407,0.71,ML,0,0,0,0.20,LBL,3262468
2011/06/24 18:27:12.98,38.82700,-122.79013,4.022,1.27,ML,0,0,0,0.07,LBL,3167253
2011/06/24 18:36:14.78,38.83949,-122.80787,2.449,1.12,ML,0,0,0,0.11,LBL,3167254
2011/06/24 18:39:11.86,38.82468,-122.85695,3.094,1.16,ML,0,0,0,0.05,LBL,3167255
2011/06/24 18:44:29.42,38.78803,-122.74033,1.669,1.03,ML,0,0,0,0.01,LBL,3262469
2011/06/24 18:49:17.50,38.84205,-122.82890,2.659,0.49,ML,0,0,0,0.04,LBL,3312626
2011/06/24 19:14:04.37,38.84338,-122.79890,1.884,0.79,ML,0,0,0,0.11,LBL,3167256
2011/06/24 19:28:18.44,38.71413,-122.72475,1.542,1.40,ML,0,0,0,0.11,LBL,3167257
2011/06/24 19:33:58.12,38.82070,-122.79710,0.329,1.11,ML,0,0,0,0.03,LBL,3167258
2011/06/24 19:39:57.40,38.83302,-122.80141,1.190,0.50,ML,0,0,0,0.04,LBL,3262470
2011/06/24 19:57:20.00,38.84118,-122.80000,2.200,0.49,ML,0,0,0,0.07,LBL,3312627
2011/06/24 19:58:33.30,38.74758,-122.72324,1.007,2.15,ML,0,0,0,0.15,LBL,3167259
2011/06/24 20:31:44.33,38.82887,-122.78207,2.240,0.86,ML,0,0,0,0.04,LBL,3167260
2011/06/24 20:32:33.64,38.81763,-122.79498,2.185,0.84,ML,0,0,0,0.04,LBL,3262471
2011/06/24 21:10:46.78,38.83577,-122.77175,3.141,0.89,ML,0,0,0,0.14,LBL,3262472
2011/06/24 21:24:58.54,38.84030,-122.82560,3.295,0.90,ML,0,0,0,0.03,LBL,3167261
2011/06/24 22:23:15.22,38.82597,-122.85471,2.546,1.46,ML,0,0,0,0.06,LBL,3167262
2011/06/24 22:24:55.42,38.85605,-122.81339,5.012,1.10,ML,0,0,0,0.05,LBL,3262474
2011/06/24 22:57:30.47,38.83797,-122.82625,3.133,1.22,ML,0,0,0,0.04,LBL,3167263
2011/06/24 22:58:41.09,38.83853,-122.82455,3.043,1.04,ML,0,0,0,0.09,LBL,3167264
2011/06/24 23:02:01.71,38.82713,-122.78183,4.310,0.55,ML,0,0,0,0.05,LBL,3312628
2011/06/24 23:15:20.30,38.80152,-122.81482,3.367,1.46,ML,0,0,0,0.05,LBL,3167265
2011/06/24 23:32:18.08,38.82640,-122.79763,2.128,0.89,ML,0,0,0,0.04,LBL,3262476
2011/06/24 23:34:05.76,38.81080,-122.81493,3.663,0.57,ML,0,0,0,0.03,LBL,3262477
2011/06/24 23:38:09.17,38.81558,-122.81443,2.826,1.56,ML,0,0,0,0.05,LBL,3167266
2011/06/25 00:18:29.50,38.81925,-122.82563,2.755,1.46,ML,0,0,0,0.09,LBL,3167267
2011/06/25 00:39:39.65,38.79575,-122.81213,3.943,0.69,ML,0,0,0,0.05,LBL,3262478
2011/06/25 01:11:03.67,38.80235,-122.79895,3.780,0.85,ML,0,0,0,0.04,LBL,3167268
2011/06/25 01:17:32.84,38.80168,-122.77444,5.219,1.42,ML,0,0,0,0.24,LBL,3167269
2011/06/25 01:22:58.53,38.82087,-122.82232,3.375,1.54,ML,0,0,0,0.07,LBL,3167270
2011/06/25 01:25:38.30,38.82578,-122.85583,2.337,1.44,ML,0,0,0,0.06,LBL,3167271
2011/06/25 01:29:42.95,38.78593,-122.82970,3.553,2.66,ML,0,0,0,0.09,LBL,3167272
2011/06/25 01:35:34.53,38.78782,-122.83022,2.828,1.09,ML,0,0,0,0.06,LBL,3167273
2011/06/25 01:52:16.19,38.82713,-122.80485,2.145,0.51,ML,0,0,0,0.10,LBL,3167274
2011/06/25 02:02:39.76,38.80340,-122.73587,2.750,2.00,ML,0,0,0,0.09,LBL,3167275
2011/06/25 02:16:12.90,38.81177,-122.82014,3.423,0.60,ML,0,0,0,0.03,LBL,3262479
2011/06/25 02:31:23.36,38.77738,-122.75243,1.009,1.17,ML,0,0,0,0.07,LBL,3167277
2011/06/25 02:35:17.76,38.82367,-122.85588,2.823,0.23,ML,0,0,0,0.02,LBL,3312629
2011/06/25 02:36:54.75,38.82303,-122.82802,0.000,1.23,ML,0,0,0,0.11,LBL,3167278
2011/06/25 02:51:03.56,38.78043,-122.72023,1.402,1.24,ML,0,0,0,0.08,LBL,3167279
2011/06/25 02:54:21.22,38.77938,-122.71860,2.013,1.92,ML,0,0,0,0.12,LBL,3167280
2011/06/25 03:15:05.21,38.83787,-122.80390,3.259,1.75,ML,0,0,0,0.15,LBL,3167281
2011/06/25 03:28:14.52,38.83715,-122.81405,0.599,0.73,ML,0,0,0,0.64,LBL,3312630
2011/06/25 03:45:18.47,38.81472,-122.81758,3.722,1.16,ML,0,0,0,0.17,LBL,3167282
2011/06/25 03:46:10.91,38.81467,-122.79021,4.434,0.99,ML,0,0,0,0.98,LBL,3167283
2011/06/25 04:34:08.20,38.81157,-122.78947,4.000,0.66,ML,0,0,0,0.09,LBL,3262481
2011/06/25 04:38:51.52,38.81777,-122.81592,3.086,0.99,ML,0,0,0,0.04,LBL,3167284
2011/06/25 04:42:05.51,38.89672,-122.89220,3.582,1.65,ML,0,0,0,0.36,LBL,3262482
2011/06/25 04:43:01.45,38.91766,-122.93510,6.500,2.32,ML,0,0,0,0.32,LBL,3167285
2011/06/25 04:44:38.25,38.80900,-122.79483,1.073,0.94,ML,0,0,0,0.07,LBL,3167286
2011/06/25 04:48:02.34,38.80843,-122.81586,3.450,1.23,ML,0,0,0,0.05,LBL,3167287
2011/06/25 04:57:12.61,38.83177,-122.80068,1.876,0.93,ML,0,0,0,0.05,LBL,3167288
2011/06/25 04:57:56.33,38.86811,-123.00447,11.500,1.35,ML,0,0,0,0.18,LBL,3312631
2011/06/25 05:04:03.71,38.83580,-122.77815,2.368,0.96,ML,0,0,0,0.05,LBL,3167289
2011/06/25 05:10:11.54,38.84250,-122.78170,3.015,0.91,ML,0,0,0,0.06,LBL,3167290
2011/06/25 05:10:25.15,38.83500,-122.78922,1.135,0.85,ML,0,0,0,0.12,LBL,3167291
2011/06/25 05:15:11.44,38.82924,-122.78741,4.672,0.91,ML,0,0,0,0.10,LBL,3167292
2011/06/25 06:01:52.20,38.79118,-122.75716,1.750,1.49,ML,0,0,0,0.07,LBL,3167293
2011/06/25 06:05:56.61,38.81748,-122.78098,2.812,0.87,ML,0,0,0,0.09,LBL,3262483
2011/06/25 06:13:06.97,38.81693,-122.78882,2.949,0.99,ML,0,0,0,0.09,LBL,3167294
2011/06/25 06:19:33.77,38.76450,-122.99291,11.500,1.11,ML,0,0,0,0.67,LBL,3312632
2011/06/25 06:23:01.95,38.83923,-122.82663,3.018,0.61,ML,0,0,0,0.02,LBL,3167295
2011/06/25 06:29:19.43,38.79780,-122.76727,4.397,1.54,ML,0,0,0,0.07,LBL,3167296
2011/06/25 06:40:00.14,38.79013,-122.75150,0.696,0.92,ML,0,0,0,0.09,LBL,3262484
2011/06/25 07:05:18.28,38.81063,-122.74152,2.495,1.12,ML,0,0,0,0.08,LBL,3262485
2011/06/25 07:22:47.06,38.83717,-122.80019,2.741,1.26,ML,0,0,0,0.08,LBL,3167297
2011/06/25 07:39:14.95,38.80272,-122.81306,3.325,0.73,ML,0,0,0,0.10,LBL,3167298
2011/06/25 07:41:33.93,38.84148,-122.82715,3.107,0.85,ML,0,0,0,0.03,LBL,3167299
2011/06/25 07:47:35.46,38.78998,-122.77776,2.880,1.09,ML,0,0,0,0.08,LBL,3167300
2011/06/25 07:47:53.89,38.82558,-122.80182,3.156,2.09,ML,0,0,0,0.05,LBL,3167301
2011/06/25 07:48:16.41,38.78945,-122.73267,1.269,1.44,ML,0,0,0,0.08,LBL,3167302
2011/06/25 08:06:57.01,38.83945,-122.80905,0.000,0.36,ML,0,0,0,0.27,LBL,3262486
2011/06/25 08:11:15.38,38.82515,-122.80235,2.922,1.51,ML,0,0,0,0.05,LBL,3167303
2011/06/25 08:16:42.89,38.83717,-122.78568,1.674,1.35,ML,0,0,0,0.07,LBL,3167304
2011/06/25 08:17:13.08,38.81997,-122.79155,3.847,1.79,ML,0,0,0,0.05,LBL,3167305
2011/06/25 08:22:55.53,38.80278,-122.81345,3.521,1.06,ML,0,0,0,0.04,LBL,3167306
2011/06/25 08:25:41.74,38.83993,-122.82635,3.048,0.90,ML,0,0,0,0.06,LBL,3262487
2011/06/25 08:56:03.21,38.74257,-122.71597,2.404,1.24,ML,0,0,0,0.07,LBL,3167307
2011/06/25 09:07:24.69,38.82792,-122.81485,2.914,0.70,ML,0,0,0,0.11,LBL,3262488
2011/06/25 09:16:50.03,38.82813,-122.78585,4.272,0.96,ML,0,0,0,0.11,LBL,3167308
2011/06/25 09:20:14.77,38.84585,-122.79888,1.109,1.32,ML,0,0,0,0.08,LBL,3167309
2011/06/25 09:28:37.51,38.81100,-122.74023,3.275,1.75,ML,0,0,0,0.12,LBL,3167310
2011/06/25 09:30:36.87,38.83973,-122.82594,2.740,1.00,ML,0,0,0,0.08,LBL,3167311
2011/06/25 09:36:23.39,38.82095,-122.76962,0.942,0.85,ML,0,0,0,0.07,LBL,3167312
2011/06/25 09:50:23.73,38.84113,-122.80296,2.262,1.59,ML,0,0,0,0.31,LBL,3167313
2011/06/25 09:50:55.84,38.78828,-122.73479,1.235,1.10,ML,0,0,0,0.03,LBL,3167314
2011/06/25 09:52:30.97,38.78713,-122.73312,1.535,0.82,ML,0,0,0,0.01,LBL,3167315
2011/06/25 10:04:24.41,38.78513,-122.73327,1.170,0.92,ML,0,0,0,0.07,LBL,3262489
2011/06/25 10:11:01.69,38.83510,-122.79743,2.626,1.10,ML,0,0,0,0.12,LBL,3167316
2011/06/25 10:12:41.10,38.81637,-122.81010,3.640,1.31,ML,0,0,0,0.07,LBL,3167317
2011/06/25 10:13:31.50,38.81848,-122.78633,4.316,0.97,ML,0,0,0,0.01,LBL,3262490
2011/06/25 10:14:47.27,38.80873,-122.77386,1.362,2.52,ML,0,0,0,0.14,LBL,3167318
2011/06/25 10:16:09.50,38.80695,-122.82913,0.000,0.39,ML,0,0,0,0.11,LBL,3262491
2011/06/25 10:17:19.25,38.80840,-122.77785,0.612,1.59,ML,0,0,0,0.11,LBL,3167319
2011/06/25 10:27:25.89,38.79797,-122.81862,6.658,0.53,ML,0,0,0,0.21,LBL,3262492
2011/06/25 10:30:13.25,38.84737,-122.82823,2.542,1.52,ML,0,0,0,0.05,LBL,3167320
2011/06/25 10:45:22.59,38.80935,-122.76910,0.371,0.92,ML,0,0,0,0.04,LBL,3167321
2011/06/25 10:47:51.08,38.80902,-122.77060,0.142,0.79,ML,0,0,0,0.03,LBL,3167322
2011/06/25 10:49:08.47,38.80782,-122.76150,1.798,0.84,ML,0,0,0,0.04,LBL,3262494
2011/06/25 11:06:54.38,38.83522,-122.87760,3.310,2.18,ML,0,0,0,0.13,LBL,3167323
2011/06/25 11:41:29.58,38.82120,-122.80780,6.312,0.50,ML,0,0,0,0.07,LBL,3262495
2011/06/25 11:43:23.23,38.83285,-122.79922,1.470,0.91,ML,0,0,0,0.07,LBL,3167324
2011/06/25 12:02:50.44,38.82548,-122.80382,3.050,0.95,ML,0,0,0,0.08,LBL,3167325
2011/06/25 13:07:45.41,38.78432,-122.73175,1.663,1.06,ML,0,0,0,0.06,LBL,3167326
2011/06/25 13:20:21.34,38.81987,-122.82160,3.507,0.44,ML,0,0,0,0.04,LBL,3262496
2011/06/25 13:29:25.44,38.82855,-122.79835,4.053,1.49,ML,0,0,0,0.08,LBL,3167327
2011/06/25 13:33:04.63,38.82780,-122.79965,1.351,0.16,ML,0,0,0,0.02,LBL,3167328
2011/06/25 13:35:51.46,38.78150,-122.73250,1.131,0.79,ML,0,0,0,0.06,LBL,3262497
2011/06/25 13:50:06.37,38.84045,-122.79988,2.959,1.21,ML,0,0,0,0.12,LBL,3167329
2011/06/25 13:51:50.25,38.79065,-122.74460,1.205,1.41,ML,0,0,0,0.07,LBL,3167330
2011/06/25 13:56:45.24,38.81287,-122.82050,3.135,1.05,ML,0,0,0,0.08,LBL,3262498
2011/06/25 14:03:49.43,38.85828,-122.75555,0.000,0.84,ML,0,0,0,0.11,LBL,3167331
2011/06/25 15:27:52.29,38.86730,-122.77708,2.283,1.04,ML,0,0,0,0.06,LBL,3312633
2011/06/25 15:29:32.32,38.82022,-122.78235,2.644,0.93,ML,0,0,0,0.05,LBL,3167332
2011/06/25 15:30:04.01,38.82437,-122.78271,1.368,1.14,ML,0,0,0,0.07,LBL,3167333
2011/06/25 15:33:32.11,38.83715,-122.78785,3.102,0.91,ML,0,0,0,0.04,LBL,3262499
2011/06/25 15:33:43.73,38.84133,-122.76922,2.773,0.60,ML,0,0,0,0.07,LBL,3262500
2011/06/25 15:37:35.35,38.82140,-122.82327,2.609,1.34,ML,0,0,0,0.03,LBL,3167334
2011/06/25 15:38:04.02,38.84048,-122.80703,3.138,1.39,ML,0,0,0,0.07,LBL,3167335
2011/06/25 16:16:56.70,38.79690,-122.81040,4.171,1.02,ML,0,0,0,0.04,LBL,3167336
2011/06/25 16:27:23.59,38.83735,-122.77558,1.706,0.74,ML,0,0,0,0.05,LBL,3167337
2011/06/25 16:41:20.22,38.75653,-122.73565,0.251,0.84,ML,0,0,0,0.06,LBL,3262501
2011/06/25 16:57:13.03,38.82385,-122.85675,2.548,0.61,ML,0,0,0,0.03,LBL,3167338
2011/06/25 17:06:12.18,38.79072,-122.73190,1.700,1.04,ML,0,0,0,0.04,LBL,3167339
2011/06/25 17:28:27.15,38.83255,-122.83376,1.326,0.93,ML,0,0,0,0.09,LBL,3167340
2011/06/25 17:36:53.18,38.77990,-122.72190,1.473,1.21,ML,0,0,0,0.10,LBL,3167341
2011/06/25 17:50:56.96,38.75370,-122.70879,0.904,1.27,ML,0,0,0,0.07,LBL,3167342
2011/06/25 17:58:05.59,38.81888,-122.82169,3.233,0.74,ML,0,0,0,0.03,LBL,3167343
2011/06/25 18:14:58.77,38.83707,-122.78802,5.081,1.31,ML,0,0,0,0.16,LBL,3167344
2011/06/25 18:18:39.17,38.82938,-122.80233,1.156,1.75,ML,0,0,0,0.09,LBL,3167345
2011/06/25 18:18:44.91,38.82818,-122.80310,1.595,1.58,ML,0,0,0,0.06,LBL,3167346
2011/06/25 18:19:28.80,38.82968,-122.80276,0.975,0.96,ML,0,0,0,0.05,LBL,3167347
2011/06/25 18:27:58.03,38.74732,-122.73510,1.840,1.23,ML,0,0,0,0.06,LBL,3167348
2011/06/25 18:34:56.59,38.83760,-122.82449,3.250,0.44,ML,0,0,0,0.04,LBL,3262502
2011/06/25 18:55:28.21,38.82568,-122.85532,2.656,1.37,ML,0,0,0,0.07,LBL,3167349
2011/06/25 19:02:10.17,38.82370,-122.85530,2.535,0.64,ML,0,0,0,0.04,LBL,3262503
