<HTML><HEAD><TITLE>NCEDC_Search_Results</TITLE></HEAD><BODY>Your search parameters are:<ul>
<li>start_time=2011/03/01,00:00:00
<li>end_time=2011/03/31,23:59:59
<li>minimum_magnitude=-2.0
<li>maximum_magnitude=10
<li>rflag=A,F,H,I
<li>system=selected
<li>format=egscsv
<li>catalog=BG
</ul>
<PRE>
DateTime,Latitude,Longitude,Depth,Magnitude,MagType,NbStations,Gap,Distance,RMS,Source,EventID
2011/03/08 15:09:31.61,38.84772,-122.83675,1.355,0.67,ML,0,0,0,0.05,LBL,3153468
2011/03/08 15:09:50.36,38.81603,-122.82140,3.691,0.38,ML,0,0,0,0.00,LBL,3259219
2011/03/08 15:18:08.72,38.84343,-122.83537,2.161,0.85,ML,0,0,0,0.07,LBL,3153469
2011/03/08 15:33:48.26,38.81895,-122.78610,0.421,0.47,ML,0,0,0,0.08,LBL,3153470
2011/03/08 16:10:30.51,38.81387,-122.79279,1.079,1.02,ML,0,0,0,0.07,LBL,3153471
2011/03/08 16:41:38.10,38.82268,-122.81668,2.704,0.95,ML,0,0,0,0.04,LBL,3153472
2011/03/08 16:44:05.78,38.79917,-122.73518,0.000,0.68,ML,0,0,0,0.20,LBL,3311666
2011/03/08 16:44:41.04,38.79662,-122.73742,0.457,0.58,ML,0,0,0,0.02,LBL,3259221
2011/03/08 16:56:48.35,38.83732,-122.82703,2.833,1.04,ML,0,0,0,0.03,LBL,3153473
2011/03/08 17:19:58.13,38.76055,-122.73600,1.501,1.51,ML,0,0,0,0.11,LBL,3153474
2011/03/08 17:27:38.34,38.84555,-122.82228,2.145,1.03,ML,0,0,0,0.06,LBL,3153475
2011/03/08 17:32:01.05,38.81898,-122.78933,4.259,1.12,ML,0,0,0,0.06,LBL,3153476
2011/03/08 17:36:43.16,38.83558,-122.82455,2.604,0.82,ML,0,0,0,0.03,LBL,3153477
2011/03/08 17:45:36.91,38.79897,-122.73399,1.538,1.21,ML,0,0,0,0.07,LBL,3153478
2011/03/08 17:52:37.43,38.84875,-122.84003,1.163,0.40,ML,0,0,0,0.10,LBL,3259222
2011/03/08 18:01:54.68,38.84517,-122.82425,2.593,0.46,ML,0,0,0,0.02,LBL,3153479
2011/03/08 18:05:15.24,38.84743,-122.83086,2.883,1.61,ML,0,0,0,0.07,LBL,3153480
2011/03/08 18:11:48.33,38.82608,-122.80853,1.424,0.97,ML,0,0,0,0.10,LBL,3153481
2011/03/08 18:18:27.03,38.82063,-122.82197,2.225,0.75,ML,0,0,0,0.05,LBL,3153482
2011/03/08 18:27:55.27,38.82542,-122.82780,3.157,1.17,ML,0,0,0,0.04,LBL,3153483
2011/03/08 18:30:29.58,38.84630,-122.81910,3.188,0.37,ML,0,0,0,0.08,LBL,3153484
2011/03/08 18:56:48.69,38.85347,-122.82770,2.820,0.96,ML,0,0,0,0.03,LBL,3153485
2011/03/08 19:02:09.20,38.81682,-122.78622,2.016,1.57,ML,0,0,0,0.11,LBL,3153486
2011/03/08 19:05:46.63,38.84627,-122.82688,3.164,1.32,ML,0,0,0,0.03,LBL,3153487
2011/03/08 19:46:07.64,38.81322,-122.81239,3.332,0.49,ML,0,0,0,0.06,LBL,3259223
2011/03/08 20:04:32.18,38.81702,-122.78796,1.087,1.03,ML,0,0,0,0.10,LBL,3153488
2011/03/08 20:14:04.25,38.75705,-122.71733,1.391,1.01,ML,0,0,0,0.02,LBL,3153489
2011/03/08 20:21:57.90,38.84063,-122.79681,3.124,0.60,ML,0,0,0,0.11,LBL,3259224
2011/03/08 20:22:20.39,38.84355,-122.82175,3.346,0.74,ML,0,0,0,0.03,LBL,3153490
2011/03/08 20:28:52.30,38.84133,-122.82798,2.854,0.73,ML,0,0,0,0.03,LBL,3153491
2011/03/08 20:31:45.29,38.80968,-122.79140,3.301,1.10,ML,0,0,0,0.05,LBL,3311667
2011/03/08 20:32:17.50,38.84578,-122.82526,2.608,1.27,ML,0,0,0,0.04,LBL,3153492
2011/03/08 20:33:19.68,38.81278,-122.79350,4.343,1.71,ML,0,0,0,0.10,LBL,3153493
2011/03/08 20:35:26.22,38.84560,-122.82490,2.894,1.22,ML,0,0,0,0.03,LBL,3153494
2011/03/08 20:41:29.13,38.82697,-122.79145,3.583,1.06,ML,0,0,0,0.08,LBL,3153495
2011/03/08 20:43:56.51,38.83775,-122.78245,2.020,1.25,ML,0,0,0,0.06,LBL,3153496
2011/03/08 20:57:14.12,38.84688,-122.82735,3.089,0.21,ML,0,0,0,0.01,LBL,3259227
2011/03/08 21:06:17.50,38.84328,-122.83255,2.796,0.91,ML,0,0,0,0.08,LBL,3153497
2011/03/08 21:09:24.10,38.84223,-122.83145,2.676,1.21,ML,0,0,0,0.02,LBL,3259228
2011/03/08 21:09:27.34,38.84300,-122.82970,1.285,1.07,ML,0,0,0,0.08,LBL,3153498
2011/03/08 21:12:23.85,38.83795,-122.77897,1.277,0.77,ML,0,0,0,0.05,LBL,3153499
2011/03/08 21:12:43.88,38.85062,-122.83092,2.397,0.57,ML,0,0,0,0.02,LBL,3311668
2011/03/08 21:22:23.39,38.83922,-122.83828,2.066,1.86,ML,0,0,0,0.08,LBL,3153500
2011/03/08 21:26:12.06,38.84423,-122.82188,3.289,1.79,ML,0,0,0,0.06,LBL,3153501
2011/03/08 21:28:21.01,38.84105,-122.82680,2.875,1.29,ML,0,0,0,0.04,LBL,3153502
2011/03/08 21:39:07.37,38.83318,-122.79743,2.385,0.46,ML,0,0,0,0.06,LBL,3259229
2011/03/08 21:41:58.02,38.83290,-122.80887,2.814,3.11,ML,0,0,0,0.05,LBL,3153503
2011/03/08 21:43:33.51,38.83442,-122.80403,2.864,0.83,ML,0,0,0,0.08,LBL,3153504
2011/03/08 21:49:37.11,38.83438,-122.80905,2.723,1.15,ML,0,0,0,0.06,LBL,3153505
2011/03/08 21:52:35.32,38.83624,-122.80710,2.637,0.80,ML,0,0,0,0.09,LBL,3153506
2011/03/08 21:53:53.91,38.82552,-122.78397,5.054,0.99,ML,0,0,0,0.10,LBL,3153507
2011/03/08 21:55:37.67,38.83707,-122.78308,2.056,1.98,ML,0,0,0,0.06,LBL,3153508
2011/03/08 22:05:40.88,38.84628,-122.82629,2.626,0.95,ML,0,0,0,0.02,LBL,3153509
2011/03/08 22:06:18.40,38.82755,-122.79951,3.408,0.98,ML,0,0,0,0.07,LBL,3153510
2011/03/08 22:06:24.23,38.81856,-122.59410,1.000,1.44,ML,0,0,0,0.72,LBL,3311669
2011/03/08 22:06:27.12,38.84387,-122.80555,4.445,1.12,ML,0,0,0,0.13,LBL,3153511
2011/03/08 22:08:51.25,38.83667,-122.78653,1.073,0.72,ML,0,0,0,0.06,LBL,3153512
2011/03/08 22:20:35.07,38.83537,-122.80867,3.078,1.34,ML,0,0,0,0.07,LBL,3153513
2011/03/08 22:20:47.12,38.82965,-122.79655,2.845,0.50,ML,0,0,0,0.14,LBL,3259231
2011/03/08 22:21:54.34,38.83460,-122.79560,2.479,0.46,ML,0,0,0,0.07,LBL,3259232
2011/03/08 22:22:25.36,38.83953,-122.80787,2.962,0.86,ML,0,0,0,0.06,LBL,3153514
2011/03/08 22:23:01.82,38.83653,-122.80820,3.111,0.91,ML,0,0,0,0.08,LBL,3153515
2011/03/08 22:23:40.16,38.83517,-122.80950,2.803,1.23,ML,0,0,0,0.05,LBL,3153516
2011/03/08 22:30:22.99,38.84583,-122.82508,2.816,1.10,ML,0,0,0,0.04,LBL,3153517
2011/03/08 22:48:50.98,38.79722,-122.73407,1.644,1.72,ML,0,0,0,0.13,LBL,3153518
2011/03/08 22:54:11.62,38.84025,-122.83980,2.000,0.68,ML,0,0,0,0.02,LBL,3153519
2011/03/08 22:57:42.39,38.76663,-122.74982,5.000,1.07,ML,0,0,0,0.07,LBL,3259233
2011/03/08 22:59:28.22,38.79205,-122.77425,5.873,1.80,ML,0,0,0,0.30,LBL,3153520
2011/03/08 23:05:08.20,38.82188,-122.80589,3.832,0.31,ML,0,0,0,0.01,LBL,3259235
2011/03/08 23:14:12.02,38.83503,-122.80650,2.199,0.69,ML,0,0,0,0.06,LBL,3153521
2011/03/08 23:18:21.16,38.82698,-122.78075,0.544,-0.04,ML,0,0,0,0.07,LBL,3259236
2011/03/08 23:22:17.91,38.83083,-122.80763,1.284,0.72,ML,0,0,0,0.04,LBL,3153522
2011/03/08 23:28:16.46,38.83113,-122.80248,3.344,0.71,ML,0,0,0,0.08,LBL,3153523
2011/03/08 23:35:12.71,38.85272,-122.84808,4.443,0.94,ML,0,0,0,0.23,LBL,3153524
2011/03/08 23:40:44.22,38.81337,-122.81360,5.065,1.11,ML,0,0,0,0.72,LBL,3153525
2011/03/08 23:53:59.27,38.79573,-122.74203,2.964,1.11,ML,0,0,0,0.02,LBL,3259237
2011/03/08 23:54:05.88,38.83593,-122.79620,3.159,1.42,ML,0,0,0,0.06,LBL,3153526
2011/03/09 00:14:04.49,38.82425,-122.80582,3.465,1.31,ML,0,0,0,0.05,LBL,3153527
2011/03/09 00:21:48.85,38.82807,-122.78941,3.585,0.76,ML,0,0,0,0.10,LBL,3153528
2011/03/09 00:29:50.99,38.78250,-122.71655,0.748,1.00,ML,0,0,0,0.12,LBL,3153529
2011/03/09 00:33:35.24,38.82267,-122.82688,1.426,0.96,ML,0,0,0,0.06,LBL,3153530
2011/03/09 00:33:56.62,38.82043,-122.82845,2.321,0.73,ML,0,0,0,0.03,LBL,3153531
2011/03/09 00:39:07.58,38.79732,-122.75105,1.456,0.95,ML,0,0,0,0.07,LBL,3153532
2011/03/09 00:45:43.64,38.82902,-122.81115,4.386,1.39,ML,0,0,0,0.14,LBL,3153533
2011/03/09 01:45:46.48,38.82830,-122.84586,4.467,0.96,ML,0,0,0,0.21,LBL,3153534
2011/03/09 01:58:07.24,38.82410,-122.80455,3.011,0.73,ML,0,0,0,0.05,LBL,3153535
2011/03/09 02:04:47.21,38.81861,-122.80192,2.934,1.03,ML,0,0,0,0.11,LBL,3153536
2011/03/09 02:18:48.43,38.78282,-122.78160,3.714,1.39,ML,0,0,0,0.19,LBL,3153537
2011/03/09 02:31:05.79,38.83985,-122.82362,2.142,0.50,ML,0,0,0,0.06,LBL,3153538
2011/03/09 02:45:43.90,38.78760,-122.77505,0.384,0.99,ML,0,0,0,0.05,LBL,3153539
2011/03/09 02:48:25.23,38.83550,-122.80002,3.394,0.65,ML,0,0,0,0.05,LBL,3259238
2011/03/09 03:04:11.79,38.84100,-122.83980,1.497,0.50,ML,0,0,0,0.06,LBL,3311670
2011/03/09 03:04:18.92,38.83902,-122.83977,1.693,1.69,ML,0,0,0,0.07,LBL,3153540
2011/03/09 03:06:28.23,38.81395,-122.81934,3.612,1.01,ML,0,0,0,0.03,LBL,3153541
2011/03/09 03:12:14.56,38.78567,-122.71985,1.561,1.62,ML,0,0,0,0.15,LBL,3153542
2011/03/09 03:40:04.03,38.88432,-122.81907,4.641,1.34,ML,0,0,0,0.70,LBL,3153543
2011/03/09 03:48:51.22,38.82622,-122.79708,3.471,1.63,ML,0,0,0,0.06,LBL,3153544
2011/03/09 04:48:51.29,38.84210,-122.79398,2.322,0.71,ML,0,0,0,0.11,LBL,3153545
2011/03/09 04:49:14.06,38.84448,-122.82545,2.893,0.15,ML,0,0,0,0.01,LBL,3259239
2011/03/09 05:01:17.68,38.78275,-122.75394,1.087,1.42,ML,0,0,0,0.13,LBL,3153546
2011/03/09 05:15:20.01,38.81467,-122.78474,2.137,1.10,ML,0,0,0,0.14,LBL,3153547
2011/03/09 05:19:11.09,38.81835,-122.77802,3.606,0.85,ML,0,0,0,0.15,LBL,3259240
2011/03/09 05:21:44.04,38.83317,-122.77055,1.577,1.21,ML,0,0,0,0.08,LBL,3153548
2011/03/09 05:43:39.15,38.81845,-122.78310,2.650,1.19,ML,0,0,0,0.03,LBL,3259241
2011/03/09 05:55:48.87,38.83484,-122.79279,3.483,0.95,ML,0,0,0,0.10,LBL,3153549
2011/03/09 05:56:06.75,38.84027,-122.79897,1.792,0.93,ML,0,0,0,0.12,LBL,3153550
2011/03/09 05:59:31.33,38.81627,-122.79720,0.869,0.65,ML,0,0,0,0.08,LBL,3153551
2011/03/09 06:01:46.31,38.82405,-122.79013,3.283,1.41,ML,0,0,0,0.09,LBL,3153552
2011/03/09 06:18:14.15,38.82067,-122.79262,3.697,1.18,ML,0,0,0,0.07,LBL,3153553
2011/03/09 06:22:49.39,38.83900,-122.79667,2.701,0.94,ML,0,0,0,0.13,LBL,3153554
2011/03/09 06:44:52.61,38.84133,-122.83160,1.867,0.44,ML,0,0,0,0.09,LBL,3153555
2011/03/09 07:49:56.67,38.83207,-122.76805,1.227,0.56,ML,0,0,0,0.04,LBL,3259242
2011/03/09 07:50:50.17,38.83082,-122.76830,1.307,0.97,ML,0,0,0,0.05,LBL,3153556
2011/03/09 07:55:54.81,38.83280,-122.76778,2.518,1.32,ML,0,0,0,0.05,LBL,3153557
2011/03/09 08:16:37.63,38.79288,-122.76907,2.070,0.74,ML,0,0,0,0.04,LBL,3259243
2011/03/09 08:26:25.93,38.82253,-122.78938,2.222,1.09,ML,0,0,0,0.11,LBL,3153558
2011/03/09 08:39:37.40,38.80782,-122.82713,3.039,0.49,ML,0,0,0,0.02,LBL,3311671
2011/03/09 08:45:48.19,38.83663,-122.88067,3.341,0.80,ML,0,0,0,0.04,LBL,3153559
2011/03/09 08:52:48.64,38.84523,-122.82986,2.626,0.52,ML,0,0,0,0.04,LBL,3153560
2011/03/09 09:02:14.78,38.81683,-122.82458,2.748,0.97,ML,0,0,0,0.05,LBL,3153561
2011/03/09 09:19:17.57,38.82700,-122.79557,1.979,0.74,ML,0,0,0,0.06,LBL,3153562
2011/03/09 09:35:29.21,38.83708,-122.82477,3.312,0.37,ML,0,0,0,0.02,LBL,3153563
2011/03/09 09:35:37.37,38.83740,-122.82400,2.563,0.87,ML,0,0,0,0.04,LBL,3153564
2011/03/09 09:44:20.80,38.84225,-122.83160,2.811,0.43,ML,0,0,0,0.01,LBL,3259245
2011/03/09 09:50:30.60,38.82658,-122.82787,1.285,0.13,ML,0,0,0,0.06,LBL,3259246
2011/03/09 09:53:25.77,38.84241,-122.82920,2.923,1.22,ML,0,0,0,0.04,LBL,3153565
2011/03/09 09:53:50.56,38.84227,-122.82957,2.879,1.18,ML,0,0,0,0.03,LBL,3153566
2011/03/09 10:02:10.42,38.81395,-122.82332,2.980,0.83,ML,0,0,0,0.19,LBL,3153567
2011/03/09 10:05:42.39,38.85820,-122.83230,2.703,0.22,ML,0,0,0,0.01,LBL,3311672
2011/03/09 10:07:56.53,38.79027,-122.76495,3.093,1.94,ML,0,0,0,0.12,LBL,3153568
2011/03/09 10:09:47.18,38.76148,-122.73917,1.698,1.46,ML,0,0,0,0.05,LBL,3153569
2011/03/09 10:11:32.71,38.77912,-122.72961,1.873,1.39,ML,0,0,0,0.01,LBL,3259248
2011/03/09 10:11:54.33,38.77518,-122.72665,1.403,1.42,ML,0,0,0,0.03,LBL,3153570
2011/03/09 10:40:42.11,38.83109,-122.86985,3.651,1.91,ML,0,0,0,0.04,LBL,3153571
2011/03/09 10:53:49.00,38.78418,-122.78187,2.841,1.95,ML,0,0,0,0.05,LBL,3153572
2011/03/09 10:59:14.20,38.80950,-122.74039,2.399,1.08,ML,0,0,0,0.04,LBL,3259249
2011/03/09 10:59:42.85,38.83963,-122.83128,2.816,0.39,ML,0,0,0,0.07,LBL,3153573
2011/03/09 11:02:04.52,38.81572,-122.79066,3.924,1.51,ML,0,0,0,0.06,LBL,3153574
2011/03/09 11:12:19.33,38.78973,-122.73907,0.527,0.93,ML,0,0,0,0.08,LBL,3153575
2011/03/09 11:13:10.56,38.83517,-122.87787,3.578,1.58,ML,0,0,0,0.03,LBL,3153576
2011/03/09 11:22:32.89,38.81175,-122.82854,3.134,1.22,ML,0,0,0,0.04,LBL,3153577
2011/03/09 11:30:42.26,38.83713,-122.79982,2.085,1.04,ML,0,0,0,0.11,LBL,3153578
2011/03/09 11:30:55.25,38.84472,-122.82973,2.398,1.00,ML,0,0,0,0.04,LBL,3153579
2011/03/09 11:31:56.70,38.81343,-122.79265,3.839,0.85,ML,0,0,0,0.11,LBL,3259250
2011/03/09 11:35:47.65,38.78790,-122.76595,4.355,1.19,ML,0,0,0,0.04,LBL,3153580
2011/03/09 11:56:44.69,38.82303,-122.78738,3.718,1.29,ML,0,0,0,0.11,LBL,3153581
2011/03/09 12:12:29.69,38.83904,-122.79775,2.570,1.04,ML,0,0,0,0.09,LBL,3153582
2011/03/09 12:27:06.76,38.82772,-122.77361,1.933,0.54,ML,0,0,0,0.14,LBL,3259252
2011/03/09 12:27:16.10,38.83917,-122.77752,1.302,0.91,ML,0,0,0,0.15,LBL,3153583
2011/03/09 12:30:37.01,38.83732,-122.77433,0.487,0.40,ML,0,0,0,0.01,LBL,3153584
2011/03/09 12:58:34.83,38.82113,-122.81239,3.307,1.25,ML,0,0,0,0.05,LBL,3153585
2011/03/09 13:20:27.00,38.82088,-122.77638,2.471,0.68,ML,0,0,0,0.03,LBL,3259253
2011/03/09 13:53:26.08,38.82272,-122.79023,3.688,1.15,ML,0,0,0,0.13,LBL,3153586
2011/03/09 14:22:46.95,38.85117,-122.80262,2.167,1.02,ML,0,0,0,0.04,LBL,3153587
2011/03/09 14:24:12.86,38.82740,-122.79125,4.063,1.21,ML,0,0,0,0.08,LBL,3153588
2011/03/09 14:25:57.96,38.84745,-122.82510,2.443,1.18,ML,0,0,0,0.05,LBL,3153589
2011/03/09 14:47:27.95,38.80448,-122.77058,1.689,1.22,ML,0,0,0,0.07,LBL,3153590
2011/03/09 15:01:15.14,38.83707,-122.80743,1.056,0.48,ML,0,0,0,0.08,LBL,3153591
2011/03/09 15:14:19.15,38.83502,-122.80769,2.459,0.64,ML,0,0,0,0.11,LBL,3153592
2011/03/09 15:44:57.13,38.81860,-122.78561,1.257,1.07,ML,0,0,0,0.05,LBL,3153593
2011/03/09 15:51:35.55,38.81430,-122.79660,3.406,1.03,ML,0,0,0,0.07,LBL,3153594
2011/03/09 16:01:42.90,38.82238,-122.82745,3.289,0.72,ML,0,0,0,0.05,LBL,3153595
2011/03/09 16:49:19.10,38.81152,-122.79380,3.719,1.80,ML,0,0,0,0.04,LBL,3153596
2011/03/09 16:53:36.91,38.83640,-122.87570,3.667,0.37,ML,0,0,0,0.02,LBL,3153597
2011/03/09 16:54:37.15,38.83570,-122.87600,3.390,0.37,ML,0,0,0,0.02,LBL,3259254
2011/03/09 17:04:53.63,38.83537,-122.79266,2.340,0.92,ML,0,0,0,0.11,LBL,3153598
2011/03/09 17:05:11.77,38.81037,-122.79134,4.099,1.02,ML,0,0,0,0.01,LBL,3153599
2011/03/09 17:12:39.08,38.83382,-122.77717,2.330,1.27,ML,0,0,0,0.09,LBL,3153600
2011/03/09 17:21:12.51,38.82685,-122.79398,4.026,1.43,ML,0,0,0,0.07,LBL,3153601
2011/03/09 17:24:10.58,38.83687,-122.78962,2.919,1.01,ML,0,0,0,0.09,LBL,3153602
2011/03/09 17:41:09.76,38.83698,-122.79758,2.479,1.00,ML,0,0,0,0.10,LBL,3153603
2011/03/09 17:46:11.31,38.82487,-122.79777,2.743,1.05,ML,0,0,0,0.13,LBL,3153604
2011/03/09 17:49:33.55,38.81572,-122.80040,1.960,0.69,ML,0,0,0,0.08,LBL,3153605
2011/03/09 17:53:28.08,38.79105,-122.76780,4.746,1.01,ML,0,0,0,0.02,LBL,3153606
2011/03/09 17:54:42.53,38.81305,-122.82747,2.706,1.61,ML,0,0,0,0.06,LBL,3153607
2011/03/09 18:20:50.75,38.81557,-122.79073,2.081,0.90,ML,0,0,0,0.05,LBL,3153608
2011/03/09 18:27:40.34,38.79537,-122.73470,1.059,1.15,ML,0,0,0,0.07,LBL,3153609
2011/03/09 19:09:25.02,38.84862,-122.82733,2.078,1.65,ML,0,0,0,0.07,LBL,3153610
2011/03/09 19:27:26.29,38.78642,-122.76935,4.667,1.12,ML,0,0,0,0.01,LBL,3153611
2011/03/09 19:30:10.80,38.79856,-122.73955,0.000,1.18,ML,0,0,0,0.14,LBL,3153612
2011/03/09 19:32:03.04,38.78480,-122.74112,1.501,0.85,ML,0,0,0,0.07,LBL,3311673
2011/03/09 19:56:10.00,38.79167,-122.75105,4.976,0.84,ML,0,0,0,0.03,LBL,3153613
2011/03/09 19:59:33.56,38.82280,-122.78357,1.670,0.90,ML,0,0,0,0.13,LBL,3259255
2011/03/09 20:08:25.97,38.84172,-122.86359,2.038,0.83,ML,0,0,0,0.08,LBL,3153614
2011/03/09 20:18:54.39,38.80532,-122.84798,1.409,1.24,ML,0,0,0,0.06,LBL,3153615
2011/03/09 20:45:51.64,38.79622,-122.83718,0.000,0.11,ML,0,0,0,0.03,LBL,3259256
2011/03/09 20:53:31.64,38.83353,-122.77348,1.305,1.32,ML,0,0,0,0.06,LBL,3153616
2011/03/09 21:15:56.88,38.84107,-122.82760,2.735,0.80,ML,0,0,0,0.05,LBL,3153617
2011/03/09 21:16:56.30,38.83647,-122.79102,2.794,1.51,ML,0,0,0,0.07,LBL,3153618
2011/03/09 21:26:06.13,38.81388,-122.81510,3.847,0.85,ML,0,0,0,0.03,LBL,3153619
2011/03/09 21:32:38.22,38.78242,-122.72242,1.954,0.98,ML,0,0,0,0.08,LBL,3259257
2011/03/09 21:34:16.25,38.79818,-122.80430,2.555,0.79,ML,0,0,0,0.10,LBL,3153620
2011/03/09 21:45:32.83,38.79223,-122.81020,3.769,1.09,ML,0,0,0,0.04,LBL,3153621
2011/03/09 21:47:30.46,38.82525,-122.82792,3.410,0.39,ML,0,0,0,0.02,LBL,3153622
2011/03/09 21:47:54.12,38.82557,-122.83012,3.457,0.80,ML,0,0,0,0.03,LBL,3153623
2011/03/09 22:04:15.01,38.83980,-122.82800,2.409,0.74,ML,0,0,0,0.03,LBL,3153624
2011/03/09 22:25:53.12,38.82650,-122.79462,3.901,1.55,ML,0,0,0,0.10,LBL,3153625
2011/03/09 22:28:19.49,38.83809,-122.79570,3.112,1.47,ML,0,0,0,0.06,LBL,3153626
2011/03/09 22:28:45.28,38.84020,-122.79583,3.004,0.96,ML,0,0,0,0.07,LBL,3153627
2011/03/09 22:42:04.52,38.83560,-122.77496,1.882,1.11,ML,0,0,0,0.08,LBL,3153628
2011/03/09 22:51:06.34,38.80687,-122.81370,3.928,1.00,ML,0,0,0,0.04,LBL,3153629
2011/03/09 22:53:01.92,38.82325,-122.78922,1.377,1.13,ML,0,0,0,0.06,LBL,3311674
2011/03/09 22:55:37.02,38.81668,-122.82436,3.368,0.89,ML,0,0,0,0.07,LBL,3153630
2011/03/09 22:59:54.94,38.83647,-122.77383,2.028,1.32,ML,0,0,0,0.08,LBL,3153631
2011/03/09 23:23:35.29,38.82698,-122.79045,0.739,1.06,ML,0,0,0,0.09,LBL,3153632
2011/03/09 23:27:50.98,38.82970,-122.80260,5.000,0.92,ML,0,0,0,0.44,LBL,3259259
2011/03/09 23:27:58.20,38.80747,-122.80350,0.000,0.63,ML,0,0,0,0.15,LBL,3259260
2011/03/09 23:37:12.92,38.79055,-122.76368,2.794,2.01,ML,0,0,0,0.19,LBL,3153633
2011/03/09 23:45:08.06,38.84092,-122.82840,2.934,1.00,ML,0,0,0,0.04,LBL,3153634
2011/03/09 23:47:46.71,38.84718,-122.82360,2.152,0.99,ML,0,0,0,0.02,LBL,3153635
2011/03/09 23:51:06.19,38.84682,-122.83031,2.275,1.01,ML,0,0,0,0.05,LBL,3153636
2011/03/09 23:58:34.96,38.83232,-122.78903,2.263,1.28,ML,0,0,0,0.08,LBL,3153637
2011/03/10 00:14:09.35,38.75650,-122.73492,2.324,1.11,ML,0,0,0,0.06,LBL,3311675
2011/03/10 00:14:49.29,38.83905,-122.82716,3.072,1.57,ML,0,0,0,0.04,LBL,3153638
2011/03/10 00:18:10.50,38.80020,-122.82532,2.794,1.41,ML,0,0,0,0.03,LBL,3153639
2011/03/10 00:22:35.16,38.84395,-122.83115,2.682,1.00,ML,0,0,0,0.06,LBL,3153640
2011/03/10 00:26:27.36,38.84027,-122.83003,2.944,1.05,ML,0,0,0,0.06,LBL,3153641
2011/03/10 00:56:45.79,38.79996,-122.76687,4.456,1.21,ML,0,0,0,0.06,LBL,3153642
2011/03/10 01:27:43.82,38.77952,-122.70901,1.551,1.12,ML,0,0,0,0.09,LBL,3153643
2011/03/10 01:48:08.31,38.83075,-122.81087,0.982,0.48,ML,0,0,0,0.05,LBL,3153644
2011/03/10 01:58:35.33,38.83462,-122.77431,1.607,0.74,ML,0,0,0,0.05,LBL,3153645
2011/03/10 02:06:28.65,38.85960,-122.82180,4.015,1.49,ML,0,0,0,0.04,LBL,3153646
2011/03/10 02:08:03.29,38.86012,-122.82532,3.015,1.73,ML,0,0,0,0.06,LBL,3153647
2011/03/10 02:09:13.04,38.83322,-122.83456,1.702,0.74,ML,0,0,0,0.02,LBL,3153648
2011/03/10 02:25:15.89,38.83803,-122.83225,0.000,0.79,ML,0,0,0,0.14,LBL,3153649
2011/03/10 02:28:06.95,38.83035,-122.76580,0.971,0.98,ML,0,0,0,0.07,LBL,3153650
2011/03/10 02:29:24.17,38.84420,-122.82982,2.383,1.72,ML,0,0,0,0.13,LBL,3153651
2011/03/10 02:31:02.00,38.84665,-122.82996,2.742,0.68,ML,0,0,0,0.03,LBL,3153652
2011/03/10 02:31:20.86,38.83112,-122.76788,1.437,0.99,ML,0,0,0,0.15,LBL,3153653
2011/03/10 02:32:55.03,38.82518,-122.80175,3.822,0.84,ML,0,0,0,0.31,LBL,3259261
2011/03/10 02:38:20.47,38.81633,-122.82435,2.968,1.44,ML,0,0,0,0.04,LBL,3153654
2011/03/10 02:40:36.02,38.77458,-122.75243,0.941,1.34,ML,0,0,0,0.08,LBL,3153655
2011/03/10 02:44:02.99,38.83253,-122.79580,1.155,1.19,ML,0,0,0,0.06,LBL,3153656
2011/03/10 02:54:36.48,38.84335,-122.82865,2.892,0.79,ML,0,0,0,0.01,LBL,3153657
2011/03/10 02:54:58.44,38.84160,-122.82730,2.614,1.62,ML,0,0,0,0.09,LBL,3153658
2011/03/10 02:55:36.17,38.83848,-122.82455,2.803,2.08,ML,0,0,0,0.10,LBL,3153659
2011/03/10 02:56:30.77,38.83788,-122.82580,2.924,1.80,ML,0,0,0,0.05,LBL,3153660
2011/03/10 02:58:16.47,38.82718,-122.80666,2.165,0.83,ML,0,0,0,0.28,LBL,3153661
2011/03/10 02:59:04.71,38.83842,-122.82236,2.449,1.11,ML,0,0,0,0.04,LBL,3153662
2011/03/10 03:18:47.89,38.83800,-122.82640,2.705,0.61,ML,0,0,0,0.02,LBL,3153663
2011/03/10 03:37:49.63,38.83500,-122.77825,1.566,0.72,ML,0,0,0,0.03,LBL,3153664
2011/03/10 03:42:16.11,38.82940,-122.80904,0.965,1.05,ML,0,0,0,0.08,LBL,3153665
2011/03/10 03:42:30.69,38.83012,-122.80756,1.103,0.78,ML,0,0,0,0.06,LBL,3153666
2011/03/10 03:50:57.95,38.79563,-122.77793,4.273,1.87,ML,0,0,0,0.05,LBL,3153667
2011/03/10 03:55:58.02,38.84317,-122.83152,2.280,0.95,ML,0,0,0,0.09,LBL,3153668
2011/03/10 04:01:45.57,38.78623,-122.77037,4.669,1.03,ML,0,0,0,0.02,LBL,3153669
2011/03/10 04:27:19.53,38.81485,-122.79630,2.974,0.78,ML,0,0,0,0.09,LBL,3153670
2011/03/10 04:41:24.94,38.82308,-122.82653,2.463,1.73,ML,0,0,0,0.05,LBL,3153671
2011/03/10 04:50:11.83,38.80868,-122.79867,1.390,0.80,ML,0,0,0,0.08,LBL,3259262
2011/03/10 04:54:34.39,38.80675,-122.81592,3.481,1.14,ML,0,0,0,0.04,LBL,3153672
